id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
knapweed333.jpg.json_2_37,0,-1,-1,0,0,-1,-1,-1,0,2,plant_8,67.67885515672988,0.4142386530014641,0.3795412396290873,22.580859290807723,55,259.54358378868034,236.9627244978726,144,199,0.4325726396478005,0.394937874163121,0.32,0.4422222222222222,55,30,0.1222222222222222,0.05,683,0.0061111111111111,0.0025296296296296,234,144,113.0,171.5,0.601063829787234,0.3828125,0.1227678571428571,0.1595744680851064,0.0195906155015197,0.0081093275075987,knapweed333,knapweed333_plant_8,"[1, 4, 4, 2]","[[170, 233], [199, 244], [197, 238], [192, 236]]","[[26, 0], [55, 10], [53, 4], [48, 2]]",4
knapweed333.jpg.json_2_38,0,-1,-1,0,0,-1,-1,-1,0,2,plant_8,53.67162591169261,0.3497207947927372,0.6242617334703665,31.61943712752594,43,229.62608278895368,198.0066456614277,254,297,0.3827101379815895,0.3300110761023795,0.5644444444444444,0.66,43,127,0.0955555555555555,0.2116666666666666,1946,0.0202259259259259,0.0072074074074074,136,254,63.5,275.5,0.3377659574468085,0.6149553571428571,0.0959821428571428,0.675531914893617,0.0648390007598784,0.0231050531914893,knapweed333,knapweed333_plant_8,"[1, 4, 1, 1, 4, 1, 1, 1, 1, 2]","[[284, 149], [281, 263], [284, 262], [291, 215], [253, 233], [293, 165], [278, 256], [293, 168], [283, 145], [291, 159]]","[[30, 13], [27, 127], [30, 126], [37, 79], [0, 97], [39, 29], [24, 120], [39, 32], [29, 9], [37, 23]]",10
knapweed333.jpg.json_2_39,0,-1,-1,0,0,-1,-1,-1,0,2,plant_8,77.28255468238483,0.4857670744138634,0.8958647638464152,25.5018057307077,113,306.8378659410776,281.3360602103699,335,448,0.5113964432351293,0.4688934336839498,0.7444444444444445,0.9955555555555556,113,49,0.2511111111111111,0.0816666666666666,1962,0.0205074074074074,0.0072666666666666,266,335,154.5,391.5,0.8218085106382979,0.8738839285714286,0.2522321428571428,0.2606382978723404,0.0657413563829787,0.0232950227963525,knapweed333,knapweed333_plant_8,"[2, 1, 2, 2, 2, 2, 2, 1, 1]","[[346, 312], [445, 282], [405, 269], [448, 300], [400, 296], [401, 305], [338, 308], [399, 279], [352, 309]]","[[11, 46], [110, 16], [70, 3], [113, 34], [65, 30], [66, 39], [3, 42], [64, 13], [17, 43]]",9
knapweed333.jpg.json_4_40,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_9,87.63223518650038,0.4368546821931101,0.50194484877891,2.9771159631762885,72,263.7202527152584,260.7431367520821,187,259,0.4395337545254306,0.4345718945868034,0.4155555555555555,0.5755555555555556,72,59,0.16,0.0983333333333333,2748,0.0157333333333333,0.0101777777777777,232,187,29.5,36.0,0.5,0.1379310344827586,0.2758620689655172,1.0,0.2758620689655172,0.1784531463082018,knapweed333,knapweed333_plant_9,"[1, 4, 4, 2, 2, 1, 1]","[[236, 231], [254, 274], [209, 240], [252, 234], [201, 245], [259, 263], [204, 242]]","[[49, 0], [67, 42], [22, 8], [65, 2], [14, 13], [72, 31], [17, 10]]",7
knapweed333.jpg.json_1_41,0,0,0,-1,-1,-1,-1,-1,0,1,plant_9,94.7603345422993,0.450450643776824,0.8064473056747734,15.655739883491776,188,261.7012597149438,277.35699959843555,260,448,0.4361687661915729,0.4622616659973926,0.5777777777777777,0.9955555555555556,188,24,0.4177777777777778,0.04,1631,0.0167111111111111,0.0060407407407407,259,260,39.0,167.0,0.6610169491525424,0.6398467432950191,0.7203065134099617,0.4067796610169492,0.2930060393532047,0.1059159685693876,knapweed333,knapweed333_plant_9,"[2, 2, 4, 2, 1, 2, 2, 2, 4, 2, 2]","[[341, 264], [315, 269], [259, 263], [284, 262], [303, 261], [445, 282], [381, 264], [407, 268], [310, 262], [347, 274], [335, 271]]","[[81, 5], [55, 10], [0, 4], [24, 3], [43, 2], [185, 23], [121, 5], [147, 9], [50, 3], [87, 15], [75, 12]]",11
knapweed333.jpg.json_2_42,0,-1,-1,0,0,-1,-1,-1,0,2,plant_9,109.03010649978148,0.4316995614035088,0.8668347953216374,11.727126193886306,34,253.13007816636377,264.8572043602501,373,407,0.4218834636106063,0.4414286739337501,0.8288888888888889,0.9044444444444444,34,23,0.0755555555555555,0.0383333333333333,304,0.0028962962962962,0.0011259259259259,246,373,25.5,203.0,0.4322033898305085,0.7777777777777778,0.1302681992337164,0.3898305084745763,0.0507825183453471,0.0197415416585492,knapweed333,knapweed333_plant_9,"[1, 1, 2, 2]","[[407, 268], [394, 266], [405, 269], [387, 254]]","[[34, 22], [21, 20], [32, 23], [14, 8]]",4
knapweed333.jpg.json_2_43,0,-1,-1,0,0,-1,-1,-1,0,2,plant_9,92.77468411731348,0.4294871794871794,0.7564102564102564,0.2423263327946756,5,257.5767366720518,257.8190630048465,338,343,0.4292945611200863,0.4296984383414108,0.7511111111111111,0.7622222222222222,5,7,0.0111111111111111,0.0116666666666666,39,0.0001296296296296,0.0001444444444444,254,338,25.5,153.5,0.4322033898305085,0.5881226053639846,0.0191570881226053,0.1186440677966101,0.002272874862004,0.0025326319890902,knapweed333,knapweed333_plant_9,"[1, 2, 1]","[[341, 261], [339, 261], [343, 260]]","[[3, 7], [1, 7], [5, 6]]",3
knapweed333.jpg.json_2_44,0,-1,-1,0,0,-1,-1,-1,0,2,plant_9,127.63680865101382,0.4586842105263158,0.7800292397660818,6.169020894491382,8,272.1158694525992,278.2848903470906,347,355,0.4535264490876654,0.4638081505784843,0.7711111111111111,0.7888888888888889,8,12,0.0177777777777777,0.02,76,0.0003555555555555,0.0002814814814814,269,347,43.0,164.0,0.7288135593220338,0.6283524904214559,0.0306513409961685,0.2033898305084746,0.0062341710500681,0.0049353854146373,knapweed333,knapweed333_plant_9,"[1, 2, 1]","[[347, 274], [346, 272], [348, 268]]","[[0, 5], [0, 3], [1, 0]]",3
knapweed333.jpg.json_2_45,0,-1,-1,0,0,-1,-1,-1,0,2,plant_9,64.69340988395653,0.456950354609929,0.7474704491725768,3.309869931139985,7,275.7597551644989,272.44988523335894,333,340,0.4595995919408315,0.4540831420555982,0.74,0.7555555555555555,7,8,0.0155555555555555,0.0133333333333333,47,0.0002074074074074,0.000174074074074,270,333,42.0,149.5,0.711864406779661,0.5727969348659003,0.0268199233716475,0.135593220338983,0.0036365997792064,0.0030521462432625,knapweed333,knapweed333_plant_9,"[2, 1, 2, 1, 2]","[[340, 272], [336, 269], [332, 277], [335, 271], [338, 269]]","[[7, 2], [3, 0], [0, 7], [2, 1], [5, 0]]",5
knapweed333.jpg.json_4_46,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_10,67.57668751948638,0.5451692956214305,0.6318194180038074,35.487585148566154,86,346.2148350747035,310.72724992613735,238,324,0.5770247251245059,0.5178787498768955,0.5288888888888889,0.72,86,162,0.1911111111111111,0.27,7354,0.0516,0.027237037037037,242,238,81.0,43.0,0.5,0.2047619047619047,0.4095238095238095,1.0,0.4095238095238095,0.216166960611405,knapweed333,knapweed333_plant_10,"[1, 2, 4, 2, 1, 1, 2, 2, 2, 1, 1]","[[239, 347], [305, 376], [263, 276], [237, 345], [310, 262], [310, 339], [282, 270], [316, 332], [241, 359], [288, 403], [245, 335]]","[[1, 105], [67, 134], [25, 34], [0, 103], [72, 20], [72, 97], [44, 28], [78, 90], [3, 117], [50, 161], [7, 93]]",11
knapweed333.jpg.json_1_47,0,0,0,-1,-1,-1,-1,-1,0,1,plant_10,94.29462021752396,0.574302496328928,0.8146842878120412,8.711130502206288,116,340.3304714053869,349.0416019075932,310,426,0.5672174523423115,0.581736003179322,0.6888888888888889,0.9466666666666668,116,16,0.2577777777777778,0.0266666666666666,908,0.006874074074074,0.0033629629629629,337,310,103.0,130.0,0.6358024691358025,0.6190476190476191,0.5523809523809524,0.0987654320987654,0.0545561434450323,0.0266901822457378,knapweed333,knapweed333_plant_10,"[2, 2, 4, 2, 2, 2, 2, 1, 2, 2]","[[426, 348], [391, 351], [310, 339], [426, 350], [391, 341], [393, 340], [339, 337], [309, 343], [353, 349], [338, 348]]","[[116, 11], [81, 14], [0, 2], [116, 13], [81, 4], [83, 3], [29, 0], [0, 6], [43, 12], [28, 11]]",10
knapweed333.jpg.json_2_48,0,-1,-1,0,0,-1,-1,-1,0,2,plant_10,70.15884226465175,0.5162836021505376,0.8693637992831541,13.711684749618826,38,319.9506216249025,306.2389368752837,363,401,0.5332510360415041,0.5103982281254728,0.8066666666666666,0.8911111111111111,38,45,0.0844444444444444,0.075,496,0.0063333333333333,0.001837037037037,288,363,68.5,144.0,0.4228395061728395,0.6857142857142857,0.1809523809523809,0.2777777777777778,0.0502645502645502,0.0145796590241034,knapweed333,knapweed333_plant_10,"[1, 2, 2, 2, 1, 2, 1]","[[392, 287], [400, 296], [389, 332], [400, 309], [393, 333], [363, 317], [400, 308]]","[[29, 0], [37, 8], [26, 44], [37, 21], [30, 45], [0, 29], [37, 20]]",7
knapweed333.jpg.json_2_49,0,-1,-1,0,0,-1,-1,-1,0,2,plant_10,108.44824838262124,0.5397318007662836,0.7924137931034483,7.6725991096035955,23,320.3076143028761,327.9802134124797,346,369,0.5338460238381268,0.5466336890207996,0.7688888888888888,0.82,23,11,0.0511111111111111,0.0183333333333333,87,0.000937037037037,0.0003222222222222,317,346,80.5,119.5,0.4969135802469135,0.569047619047619,0.1095238095238095,0.0679012345679012,0.0074368018812463,0.0025573192239858,knapweed333,knapweed333_plant_10,"[2, 2, 1, 2, 2]","[[346, 316], [347, 326], [351, 317], [360, 322], [369, 328]]","[[0, 0], [1, 9], [5, 0], [14, 5], [23, 11]]",5
knapweed333.jpg.json_2_50,0,-1,-1,0,0,-1,-1,-1,0,2,plant_8,56.46726476363349,0.5278176795580111,0.9841743400859424,9.277905119121897,14,322.5744252274777,313.2965201083558,434,448,0.5376240420457962,0.5221608668472597,0.9644444444444444,0.9955555555555556,14,19,0.0311111111111111,0.0316666666666666,181,0.0009851851851851,0.0006703703703703,305,434,178.5,441.0,0.949468085106383,0.984375,0.03125,0.101063829787234,0.003158244680851,0.0021490311550151,knapweed333,knapweed333_plant_8,"[2, 1]","[[448, 304], [434, 320]]","[[14, 0], [0, 15]]",2
knapweed333.jpg.json_2_51,0,-1,-1,0,0,-1,-1,-1,0,2,plant_10,140.05077284125284,0.5535841694537347,0.9305908584169452,45.36822266908598,38,310.9397994351186,356.3080221042045,401,439,0.5182329990585309,0.5938467035070076,0.8911111111111111,0.9755555555555556,38,43,0.0844444444444444,0.0716666666666666,299,0.0060518518518518,0.0011074074074074,309,401,88.5,182.0,0.5462962962962963,0.8666666666666667,0.1809523809523809,0.2654320987654321,0.0480305702527924,0.0087889476778365,knapweed333,knapweed333_plant_10,"[2, 2, 2, 1, 1, 2, 1]","[[401, 308], [436, 352], [400, 309], [411, 317], [427, 347], [439, 348], [433, 352]]","[[0, 0], [35, 43], [0, 0], [10, 8], [26, 38], [38, 39], [32, 43]]",7
knapweed333.jpg.json_2_52,0,-1,-1,0,0,-1,-1,-1,0,2,plant_10,114.7083557659666,0.5669965277777778,0.9863657407407408,5.061378407990901,11,337.0393481336498,342.1007265416407,437,448,0.5617322468894164,0.5701678775694012,0.9711111111111111,0.9955555555555556,11,11,0.0244444444444444,0.0183333333333333,96,0.0004481481481481,0.0003555555555555,336,437,99.5,204.5,0.6141975308641975,0.9738095238095238,0.0523809523809523,0.0679012345679012,0.0035567313345091,0.0028218694885361,knapweed333,knapweed333_plant_10,"[2, 2]","[[445, 347], [443, 346]]","[[8, 11], [6, 10]]",2
knapweed333.jpg.json_2_53,0,-1,-1,0,0,-1,-1,-1,0,2,plant_10,64.92211223901741,0.5886250000000001,0.97925,6.551491773892337,14,356.2928081388255,349.74131636493314,434,448,0.5938213468980424,0.5829021939415552,0.9644444444444444,0.9955555555555556,14,9,0.0311111111111111,0.015,80,0.0004666666666666,0.0002962962962962,349,434,111.5,203.0,0.6882716049382716,0.9666666666666668,0.0666666666666666,0.0555555555555555,0.0037037037037037,0.0023515579071134,knapweed333,knapweed333_plant_10,"[1, 1, 2, 2]","[[433, 355], [434, 358], [445, 348], [436, 352]]","[[0, 6], [0, 9], [11, 0], [2, 3]]",4
knapweed333.jpg.json_1_54,0,0,0,-1,-1,-1,-1,-1,0,1,plant_11,93.4846710296065,0.5223015873015874,0.8792139077853364,4.932420698611736,81,310.72315350614826,315.65557420476,352,433,0.5178719225102472,0.5260926236746,0.7822222222222223,0.9622222222222222,81,11,0.18,0.0183333333333333,441,0.0033,0.0016333333333333,308,352,5.5,40.5,0.5,0.5,1.0,1.0,1.0,0.494949494949495,knapweed333,knapweed333_plant_11,"[2, 2, 2, 2, 2, 2]","[[352, 309], [351, 313], [352, 313], [433, 319], [400, 308], [411, 317]]","[[0, 1], [0, 5], [0, 5], [81, 11], [48, 0], [59, 9]]",6
knapweed333.jpg.json_1_55,0,0,0,-1,-1,-1,-1,-1,0,1,plant_12,97.27714016746476,0.5681753608364587,0.5698950638330113,50.31279467570499,394,315.0525132340843,365.3653079097893,54,448,0.5250875220568072,0.6089421798496488,0.12,0.9955555555555556,394,58,0.8755555555555555,0.0966666666666666,2933,0.084637037037037,0.0108629629629629,311,54,92.0,251.0,0.3016393442622951,0.5602678571428571,0.8794642857142857,0.1901639344262295,0.1672423887587822,0.0214651639344262,knapweed333,knapweed333_plant_12,"[2, 1, 2, 4, 2, 2, 1, 2, 2, 2, 4, 2, 2, 2, 1, 4, 1]","[[399, 354], [226, 339], [151, 333], [56, 322], [324, 354], [223, 338], [402, 366], [357, 356], [157, 323], [356, 348], [151, 322], [434, 359], [173, 326], [433, 359], [309, 343], [245, 335], [440, 369]]","[[345, 43], [172, 28], [97, 22], [2, 11], [270, 43], [169, 27], [348, 55], [303, 45], [103, 12], [302, 37], [97, 11], [380, 48], [119, 15], [379, 48], [255, 32], [191, 24], [386, 58]]",17
knapweed333.jpg.json_1_56,0,0,0,-1,-1,-1,-1,-1,0,1,plant_12,75.57797534851164,0.7213772492764565,0.4266163332074997,103.12362407063232,401,482.1964245425241,379.07280047189175,0,401,0.8036607075708735,0.6317880007864862,0.0,0.8911111111111111,401,113,0.8911111111111111,0.1883333333333333,2649,0.1678259259259259,0.0098111111111111,372,0,180.5,200.5,0.5918032786885246,0.4475446428571428,0.8950892857142857,0.3704918032786885,0.3316232435597189,0.0193867096018735,knapweed333,knapweed333_plant_12,"[2, 4, 0, 1, 1, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[[114, 446], [288, 405], [188, 438], [399, 371], [245, 423], [191, 437], [226, 427], [253, 421], [263, 412], [76, 465], [95, 451], [118, 456], [112, 446], [332, 398], [242, 417], [100, 461]]","[[114, 74], [288, 33], [188, 66], [399, 0], [245, 51], [191, 65], [226, 55], [253, 49], [263, 40], [76, 93], [95, 79], [118, 84], [112, 74], [332, 26], [242, 45], [100, 89]]",16
knapweed333.jpg.json_1_57,0,0,0,-1,-1,-1,-1,-1,0,1,plant_12,73.77436603822544,0.6690759296370519,0.7575313590143249,60.23950051781014,207,431.96955628424666,371.7300557664365,236,443,0.7199492604737444,0.6195500929440608,0.5244444444444445,0.9844444444444445,207,62,0.46,0.1033333333333333,1497,0.0475333333333333,0.0055444444444444,371,236,154.0,339.5,0.5049180327868853,0.7578125,0.4620535714285714,0.2032786885245901,0.093925644028103,0.0109557962529274,knapweed333,knapweed333_plant_12,"[2, 2, 2, 1, 2, 2, 1, 0]","[[246, 422], [394, 379], [239, 426], [440, 370], [268, 420], [254, 421], [245, 423], [327, 409]]","[[10, 51], [158, 8], [3, 55], [204, 0], [32, 49], [18, 50], [9, 52], [91, 38]]",8
knapweed333.jpg.json_4_58,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_12,91.69544750370466,0.5095527937114935,0.0521828010292,1.8351864393528103,62,305.03660645323,306.8717928925828,0,62,0.5083943440887166,0.5114529881543046,0.0,0.1377777777777777,62,117,0.1377777777777777,0.195,4707,0.0268666666666666,0.0174333333333333,248,0,58.5,31.0,0.1918032786885246,0.0691964285714285,0.1383928571428571,0.3836065573770492,0.0530884074941452,0.0344481850117096,knapweed333,knapweed333_plant_12,[1],"[[56, 322]]","[[56, 74]]",1
knapweed333.jpg.json_4_59,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_12,96.36775295457048,0.7264182389937107,0.4564025157232704,3.236345181421086,29,434.2460362411977,437.4823814226188,191,220,0.7237433937353295,0.7291373023710314,0.4244444444444444,0.4888888888888889,29,28,0.0644444444444444,0.0466666666666666,530,0.0030074074074074,0.0019629629629629,420,191,186.0,205.5,0.6098360655737705,0.4587053571428571,0.0647321428571428,0.0918032786885245,0.0059426229508196,0.0038788056206088,knapweed333,knapweed333_plant_12,"[0, 1, 2, 2]","[[196, 446], [191, 437], [220, 434], [209, 425]]","[[5, 26], [0, 17], [29, 14], [18, 5]]",4
knapweed333.jpg.json_2_60,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,142.91972976000395,0.5295023148148149,0.3339506172839506,17.201389717284997,13,309.3947348801146,326.5961245973996,144,157,0.5156578914668576,0.5443268743289993,0.32,0.3488888888888889,13,21,0.0288888888888888,0.035,144,0.0010111111111111,0.0005333333333333,307,144,69.5,150.5,0.2278688524590164,0.3359375,0.0290178571428571,0.0688524590163934,0.0019979508196721,0.0010538641686182,knapweed333,knapweed333_plant_12,"[4, 2, 1]","[[153, 316], [155, 328], [157, 323]]","[[9, 9], [11, 21], [13, 16]]",3
knapweed333.jpg.json_2_61,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,47.16988809429067,0.5661962365591398,0.3356093189964158,12.050828901357704,13,345.30209006781274,333.25126116645504,145,158,0.5755034834463546,0.5554187686107585,0.3222222222222222,0.3511111111111111,13,16,0.0288888888888888,0.0266666666666666,124,0.0007703703703703,0.0004592592592592,332,145,92.0,151.5,0.3016393442622951,0.3381696428571428,0.0290178571428571,0.0524590163934426,0.0015222482435597,0.000907494145199,knapweed333,knapweed333_plant_12,"[1, 2, 4]","[[151, 333], [155, 331], [158, 334]]","[[6, 1], [10, 0], [13, 2]]",3
knapweed333.jpg.json_2_62,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,116.76902412488826,0.5339041095890411,0.3718721461187214,6.053495440729478,12,317.1429584599798,323.1964539007093,161,173,0.5285715974332997,0.5386607565011822,0.3577777777777777,0.3844444444444444,12,9,0.0266666666666666,0.015,73,0.0004,0.0002703703703703,316,161,72.5,167.0,0.2377049180327868,0.3727678571428571,0.0267857142857142,0.0295081967213114,0.0007903981264637,0.00053425058548,knapweed333,knapweed333_plant_12,"[2, 4, 1]","[[161, 319], [161, 315], [173, 325]]","[[0, 3], [0, 0], [12, 9]]",3
knapweed333.jpg.json_2_63,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,138.65593584497418,0.533284430346286,0.736071900607983,55.68909470855476,49,292.4302923334362,348.119387041991,307,356,0.487383820555727,0.5801989784033184,0.6822222222222222,0.7911111111111111,49,76,0.1088888888888888,0.1266666666666666,1261,0.0137925925925925,0.0046703703703703,276,307,66.0,331.5,0.2163934426229508,0.7399553571428571,0.109375,0.2491803278688524,0.0272540983606557,0.0092286299765807,knapweed333,knapweed333_plant_12,"[1, 2, 1, 1, 1, 4, 2, 2, 2, 2, 2]","[[315, 275], [324, 282], [356, 348], [343, 319], [339, 337], [316, 332], [326, 352], [338, 308], [354, 342], [355, 348], [346, 326]]","[[8, 0], [17, 6], [49, 72], [36, 43], [32, 61], [9, 56], [19, 76], [31, 32], [47, 66], [48, 72], [39, 50]]",11
knapweed333.jpg.json_2_64,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,97.66236044317462,0.5562669376693766,0.8408130081300813,4.439701883039447,33,331.4238228080384,335.8635246910778,361,394,0.5523730380133973,0.5597725411517964,0.8022222222222222,0.8755555555555555,33,12,0.0733333333333333,0.02,246,0.0014666666666666,0.0009111111111111,329,361,87.0,377.5,0.2852459016393442,0.8426339285714286,0.0736607142857142,0.0393442622950819,0.0028981264637002,0.0018003512880562,knapweed333,knapweed333_plant_12,"[2, 2, 2, 1]","[[369, 328], [389, 332], [360, 336], [391, 341]]","[[8, 0], [28, 3], [0, 7], [30, 12]]",4
knapweed333.jpg.json_2_65,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,61.31816117734704,0.6070833333333333,0.715102657004831,18.600451345336296,34,372.89165790204936,354.29120655671306,306,340,0.6214860965034156,0.5904853442611885,0.68,0.7555555555555555,34,21,0.0755555555555555,0.035,368,0.0026444444444444,0.0013629629629629,355,306,117.5,323.0,0.3852459016393442,0.7209821428571429,0.0758928571428571,0.0688524590163934,0.0052254098360655,0.0026932084309133,knapweed333,knapweed333_plant_12,"[2, 4, 1, 1]","[[326, 354], [305, 376], [324, 354], [338, 354]]","[[20, 0], [0, 21], [18, 0], [32, 0]]",4
knapweed333.jpg.json_2_66,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,40.10471092717454,0.6097692307692308,0.7900683760683761,13.060740250513334,11,372.42844212595696,359.36770187544363,350,361,0.6207140702099283,0.598946169792406,0.7777777777777778,0.8022222222222222,11,19,0.0244444444444444,0.0316666666666666,130,0.000774074074074,0.0004814814814814,357,350,118.5,355.5,0.3885245901639344,0.7935267857142857,0.0245535714285714,0.0622950819672131,0.0015295667447306,0.0009514051522248,knapweed333,knapweed333_plant_12,"[1, 2, 1]","[[355, 356], [361, 363], [357, 356]]","[[5, 0], [11, 6], [7, 0]]",3
knapweed333.jpg.json_2_67,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,96.0336004980847,0.7506253740275284,0.1863195691202872,6.447528561959359,61,447.3265151756648,453.7740437376242,55,116,0.7455441919594414,0.7562900728960403,0.1222222222222222,0.2577777777777778,61,15,0.1355555555555555,0.025,557,0.0033888888888888,0.0020629629629629,441,55,200.5,85.5,0.6573770491803279,0.1908482142857142,0.1361607142857142,0.0491803278688524,0.0066964285714285,0.0040764051522248,knapweed333,knapweed333_plant_12,"[2, 1, 2, 2, 2, 2]","[[108, 456], [114, 446], [94, 448], [116, 453], [112, 446], [94, 456]]","[[53, 15], [59, 5], [39, 7], [61, 12], [57, 5], [39, 15]]",6
knapweed333.jpg.json_2_68,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,126.03877326149764,0.7310239651416122,0.2266666666666666,14.551539491298456,20,431.3386093393182,445.8901488306167,92,112,0.7188976822321971,0.7431502480510278,0.2044444444444444,0.2488888888888888,20,17,0.0444444444444444,0.0283333333333333,153,0.0012592592592592,0.0005666666666666,430,92,190.5,102.0,0.6245901639344262,0.2276785714285714,0.0446428571428571,0.0557377049180327,0.0024882903981264,0.0011197306791569,knapweed333,knapweed333_plant_12,"[2, 2, 2]","[[108, 447], [95, 437], [112, 446]]","[[16, 17], [3, 7], [20, 16]]",3
knapweed333.jpg.json_2_69,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,44.849687785097984,0.7735799319727892,0.2533106575963719,23.120996084497392,23,475.19556911402105,452.07457302952366,103,126,0.791992615190035,0.7534576217158727,0.2288888888888889,0.28,23,28,0.0511111111111111,0.0466666666666666,196,0.0023851851851851,0.0007259259259259,450,103,216.0,114.5,0.7081967213114754,0.2555803571428571,0.0513392857142857,0.0918032786885245,0.0047131147540983,0.0014344262295081,knapweed333,knapweed333_plant_12,"[2, 1, 2, 0, 2]","[[119, 455], [118, 456], [111, 462], [106, 478], [107, 465]]","[[16, 5], [15, 6], [8, 12], [3, 28], [4, 15]]",5
knapweed333.jpg.json_2_70,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,67.53708606298305,0.7717866666666666,0.1984,9.509475050475883,23,468.14923276608,458.6397577156041,77,100,0.7802487212768,0.7643995961926735,0.1711111111111111,0.2222222222222222,23,12,0.0511111111111111,0.02,125,0.0010222222222222,0.0004629629629629,456,77,214.0,88.5,0.7016393442622951,0.1975446428571428,0.0513392857142857,0.0393442622950819,0.002019906323185,0.00091481264637,knapweed333,knapweed333_plant_12,"[2, 0, 2, 1, 2, 2]","[[100, 459], [89, 467], [94, 456], [76, 465], [96, 463], [95, 455]]","[[23, 3], [12, 11], [17, 0], [0, 9], [19, 7], [18, 0]]",6
knapweed333.jpg.json_2_71,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,62.35332963612072,0.7721875,0.2286342592592592,8.38119971432991,16,467.4430782446274,459.0618785302975,95,111,0.7790717970743789,0.7651031308838291,0.2111111111111111,0.2466666666666666,16,11,0.0355555555555555,0.0183333333333333,96,0.0006518518518518,0.0003555555555555,458,95,215.5,103.0,0.7065573770491803,0.2299107142857142,0.0357142857142857,0.0360655737704918,0.0012880562060889,0.0007025761124121,knapweed333,knapweed333_plant_12,"[2, 1, 2, 0, 2]","[[110, 462], [100, 461], [96, 464], [95, 469], [108, 457]]","[[15, 4], [5, 3], [1, 6], [0, 11], [13, 0]]",5
knapweed333.jpg.json_2_72,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,109.1144094842282,0.7410833333333333,0.2029999999999999,2.0793763288448304,6,443.4890148830616,445.5683912119064,88,94,0.7391483581384359,0.7426139853531772,0.1955555555555555,0.2088888888888889,6,6,0.0133333333333333,0.01,40,0.0001333333333333,0.0001481481481481,442,88,197.0,91.0,0.6459016393442623,0.203125,0.0133928571428571,0.0196721311475409,0.0002634660421545,0.0002927400468384,knapweed333,knapweed333_plant_12,"[2, 2]","[[94, 448], [93, 441]]","[[6, 6], [5, 0]]",2
knapweed333.jpg.json_2_73,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,101.39958121532518,0.685046113306983,0.4693719806763284,14.718826702185424,73,403.3219808661308,418.0408075683162,173,246,0.6722033014435513,0.696734679280527,0.3844444444444444,0.5466666666666666,73,23,0.1622222222222222,0.0383333333333333,506,0.0062185185185185,0.001874074074074,402,173,165.5,209.5,0.5426229508196722,0.4676339285714285,0.1629464285714285,0.0754098360655737,0.0122877634660421,0.0037031615925058,knapweed333,knapweed333_plant_12,"[1, 4, 1, 2, 2, 4, 2]","[[242, 417], [172, 403], [246, 418], [243, 418], [246, 412], [209, 425], [246, 418]]","[[69, 15], [0, 1], [73, 16], [70, 16], [73, 10], [36, 23], [73, 16]]",7
knapweed333.jpg.json_2_74,0,-1,-1,0,0,-1,-1,-1,0,2,plant_12,38.18912935928411,0.7151630434782609,0.5667391304347826,8.898886917244681,7,432.9530892079367,424.0542022906921,252,259,0.7215884820132279,0.70675700381782,0.56,0.5755555555555556,7,16,0.0155555555555555,0.0266666666666666,92,0.0004148148148148,0.0003407407407407,422,252,182.0,255.5,0.5967213114754099,0.5703125,0.015625,0.0524590163934426,0.0008196721311475,0.0006733021077283,knapweed333,knapweed333_plant_12,"[2, 0, 1, 2, 1]","[[252, 422], [255, 437], [253, 421], [259, 421], [254, 421]]","[[0, 0], [3, 15], [1, 0], [7, 0], [2, 0]]",5
