id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
Train_1739.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,150.96634889056878,0.9483195320861576,0.5115742029405961,142.3225751137643,79,1873.1611613130367,2015.483736426801,660,739,0.9146294732973812,0.9841229181771488,0.4835164835164835,0.5413919413919414,79,153,0.0578754578754578,0.07470703125,5606,0.0043237036401098,0.0020053514194139,1871,660,76.5,39.5,0.4371428571428571,0.0752380952380952,0.1504761904761904,0.8742857142857143,0.1315591836734694,0.0610176870748299,Train_1739,Train_1739_plant_1,"[2, 1, 0]","[[664, 1873], [734, 2016], [739, 2013]]","[[4, 2], [74, 145], [79, 142]]",3
Train_1739.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,86.75237113779897,0.9840462262491204,0.7123912118845265,28.598269201978383,504,2031.86225894148,2003.2639897395013,681,1185,0.9921202436237694,0.9781562449899908,0.4989010989010989,0.8681318681318682,504,88,0.3692307692307692,0.04296875,28420,0.0158653846153846,0.010166266025641,1958,681,131.0,273.0,0.7485714285714286,0.52,0.96,0.5028571428571429,0.4827428571428571,0.3093333333333333,Train_1739,Train_1739_plant_1,"[1, 0]","[[734, 2016], [1185, 2006]]","[[53, 58], [504, 48]]",2
Train_1756.jpg.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,155.3023371279043,0.1445465518393729,0.7831635181148271,661.2892053539067,338,0.0,661.2892053539067,899,1237,0.0,0.3228951198017122,0.6586080586080586,0.9062271062271062,338,661,0.2476190476190476,0.32275390625,32963,0.0799200148809523,0.0117913661858974,0,899,330.5,719.0,0.1778794402583423,0.8096846846846847,0.3806306306306306,0.3557588805166846,0.1354127270435128,0.0199787381568867,Train_1756,Train_1756_plant_1,"[1, 0, 2]","[[1004, 241], [898, 0], [1038, 290]]","[[105, 241], [0, 0], [139, 290]]",3
Train_1756.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,90.93853758409858,0.1273683090965346,0.7524581293294166,1.294180863649558,79,260.1605257165071,261.45470658015665,985,1064,0.1270315066975132,0.1276634309473421,0.7216117216117216,0.7794871794871795,79,48,0.0578754578754578,0.0234375,2525,0.001356456043956,0.0009032308836996,241,985,265.0,675.5,0.1426264800861141,0.7606981981981982,0.0889639639639639,0.0258342303552206,0.0022983155383585,0.0015303920712962,Train_1756,Train_1756_plant_1,"[2, 1, 0]","[[1034, 288], [1004, 241], [986, 267]]","[[49, 47], [19, 0], [1, 26]]",3
Train_1756.jpg.json_2_2,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,99.83239719614171,0.4913403713646007,0.5922039356158207,149.3952522853582,862,926.6525980818492,1076.0478503672073,349,1211,0.4524670889071528,0.5254139894371129,0.2556776556776556,0.8871794871794871,862,1587,0.6315018315018315,0.77490234375,999383,0.4893522493131867,0.3574944911858974,271,349,1064.5,431.0,0.5729278794402584,0.4853603603603603,0.9707207207207208,0.8541442411194833,0.8291355133389579,0.6057219086686255,Train_1756,Train_1756_plant_1,"[0, 1, 1]","[[1209, 1162], [1034, 288], [1038, 290]]","[[860, 891], [685, 17], [689, 19]]",3
Train_1757.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,81.36762797391178,0.4190853186174837,0.5931699993329372,107.02869489025034,705,916.837812263578,809.8091173733276,424,1129,0.4476747130193251,0.3954146080924451,0.3106227106227106,0.827106227106227,705,1530,0.5164835164835165,0.7470703125,703593,0.3858495020604396,0.2516859117445055,0,424,765.0,352.5,0.5,0.5,1.0,1.0,1.0,0.6522903629536921,Train_1757,Train_1757_diseased,[0],"[[857, 0]]","[[433, 0]]",1
Train_1762.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,98.5562129546711,0.4774244615945665,0.5083453468894361,169.5618421370234,1127,892.0227637623641,1061.5846058993875,124,1251,0.4355579901183418,0.5183518583493103,0.0908424908424908,0.9164835164835164,1127,1385,0.8256410256410256,0.67626953125,1177737,0.5583558693910257,0.421294428228022,323,124,692.5,563.5,0.5,0.5,1.0,1.0,1.0,0.754526729856909,Train_1762,Train_1762_diseased,[0],"[[1247, 966]]","[[1123, 643]]",1
Train_1764.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,67.84375990238138,0.5237841560827521,0.5036278889940536,395.80011910703706,972,1278.9381296668528,883.1380105598157,181,1153,0.624481508626393,0.43121973171866,0.1326007326007326,0.8446886446886447,972,1655,0.7120879120879121,0.80810546875,1176397,0.5754421359890111,0.4208150898580586,203,181,827.5,486.0,0.5,0.5,1.0,1.0,1.0,0.7312900177787724,Train_1764,Train_1764_diseased,"[2, 1, 0]","[[310, 761], [644, 1762], [1145, 561]]","[[129, 558], [463, 1559], [964, 358]]",3
Train_1764.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,151.60132077090896,0.9361330145474138,0.5189082733358595,249.7446139074218,168,1798.2553860925782,2048.0,644,812,0.8780543877405167,1.0,0.4717948717948718,0.5948717948717949,168,283,0.123076923076923,0.13818359375,7250,0.0170072115384615,0.0025934352106227,1763,644,1388.5,728.0,0.907516339869281,0.5341159207630227,0.1232575201760821,0.1849673202614379,0.02279861320904,0.0034765679321373,Train_1764,Train_1764_plant_1,"[0, 2]","[[811, 2044], [644, 1762]]","[[167, 281], [0, 0]]",2
Train_1764.jpg.json_2_3,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,83.0417521225732,0.3531215587797619,0.0993879350390628,42.34959030891935,347,739.7501204535838,697.4005301446645,0,347,0.3612061135027264,0.3405276026096994,0.0,0.2542124542124542,347,424,0.2542124542124542,0.20703125,99750,0.0526299221611721,0.0356820913461538,516,0,212.0,173.5,0.1385620915032679,0.1272927366104182,0.2545854732208364,0.2771241830065359,0.0705517912716566,0.0478327794800972,Train_1764,Train_1764_plant_1,[2],"[[305, 758]]","[[305, 242]]",1
Train_1771.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,40.47164870785864,0.319016979110532,0.5636512330584516,804.0080644011166,686,1061.6609011193525,257.6528367182357,421,1107,0.5183891118746837,0.125807049178826,0.3084249084249084,0.810989010989011,686,1297,0.5025641025641026,0.63330078125,570615,0.3182742387820513,0.2041176596840659,0,421,648.5,764.0,0.3169599217986314,0.5605282465150404,0.5033015407190022,0.6339198435972629,0.3190528339748513,0.2046169933065538,Train_1771,Train_1771_diseased,"[0, 1]","[[772, 76], [516, 1295]]","[[351, 76], [95, 1295]]",2
Train_1771.jpg.json_2_1,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,81.9058495503256,0.6971489367149724,0.7654598629265599,106.2360357749883,747,1488.8933492798883,1382.6573135049,615,1362,0.7269987057030705,0.6751256413598145,0.4505494505494505,0.9978021978021978,747,519,0.5472527472527473,0.25341796875,273398,0.1386836796016483,0.0977986206501831,1143,615,1402.5,988.5,0.6854838709677419,0.7252384446074835,0.5480557593543653,0.2536656891495601,0.1390229418890105,0.0980378656993335,Train_1771,Train_1771_diseased,"[1, 1]","[[625, 1468], [614, 1500]]","[[10, 325], [0, 357]]",2
Train_1771.jpg.json_2_2,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,112.85486107303868,0.9367730936505948,0.7710863748990562,234.24245130899956,559,1813.7575486910005,2048.0,804,1363,0.8856238030717776,1.0,0.589010989010989,0.9985347985347984,559,301,0.4095238095238095,0.14697265625,89281,0.0601888020833333,0.0319371709020146,1745,804,1895.5,1083.5,0.9264418377321604,0.7949376375641967,0.4101247248716067,0.1471163245356793,0.0603360421243175,0.032015298895757,Train_1771,Train_1771_diseased,[1],"[[823, 1747]]","[[19, 2]]",1
Train_1771.jpg.json_2_3,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,104.3714837029654,0.9554026999937304,0.5046922038568383,105.56507670387144,412,1915.4367351582105,2021.0018118620817,528,940,0.9352718433389698,0.986817290948282,0.3868131868131868,0.6886446886446886,412,229,0.3018315018315018,0.11181640625,57819,0.0337497138278388,0.0206827352335164,1817,528,644.5,734.0,0.8491436100131752,0.7808510638297872,0.4382978723404255,0.3017127799736495,0.1322400695203655,0.081040282566647,Train_1771,Train_1771_plant_1,"[2, 1]","[[533, 1949], [627, 1823]]","[[5, 132], [99, 6]]",2
Train_1771.jpg.json_2_4,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,79.8147414897626,0.94540642069488,0.3052846112299278,58.031082639857686,323,1968.6598409872456,1910.628758347388,236,559,0.9612596879820536,0.9329241984118106,0.1728937728937729,0.4095238095238095,323,291,0.2366300366300366,0.14208984375,53252,0.0336227249313186,0.0190490499084249,1755,236,613.5,397.5,0.808300395256917,0.4228723404255319,0.3436170212765957,0.383399209486166,0.1317424943234379,0.0746390827796933,Train_1771,Train_1771_plant_1,"[2, 1]","[[533, 1949], [429, 1755]]","[[297, 194], [193, 0]]",2
Train_1771.jpg.json_2_5,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,76.86836844949754,0.9411927317711646,0.0833900032602487,62.754831228043486,269,1954.1174225396828,1891.3625913116396,0,269,0.9541588977244544,0.9235168902888864,0.0,0.197069597069597,269,226,0.197069597069597,0.1103515625,47166,0.0217469379578754,0.0168719951923076,1820,0,646.0,134.5,0.8511198945981555,0.1430851063829787,0.2861702127659574,0.2977602108036891,0.085210102878928,0.0661088217979984,Train_1771,Train_1771_plant_1,[1],"[[269, 1848]]","[[269, 28]]",1
Train_1771.jpg.json_2_6,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,147.17913661090245,0.4592435346370404,0.0934299536949124,457.3845422247984,295,742.7981702582364,1200.1827124830347,0,295,0.3626944190714045,0.5860267150796068,0.0,0.2161172161172161,295,890,0.2161172161172161,0.4345703125,171121,0.0939181261446886,0.0612125829899267,481,0,926.0,147.5,0.4525904203323558,0.1082171680117388,0.2164343360234776,0.4349951124144672,0.0941478783288832,0.0613623275091099,Train_1771,Train_1771_diseased,"[0, 1]","[[294, 1356], [269, 1371]]","[[294, 875], [269, 890]]",2
Train_1771.jpg.json_1_7,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,29.519455347809128,0.6767755428527429,0.3674449183721651,208.3991509161424,118,1496.5272696353468,1288.1281187192044,439,557,0.7307262058766342,0.6289688079683615,0.3216117216117216,0.408058608058608,118,180,0.0864468864468864,0.087890625,7711,0.0075978708791208,0.0027583419184981,1287,439,90.0,498.0,0.1185770750988142,0.5297872340425532,0.125531914893617,0.2371541501976284,0.0297704145992767,0.0108078939253777,Train_1771,Train_1771_plant_1,"[0, 2, 1, 1]","[[513, 1297], [516, 1295], [444, 1454], [486, 1467]]","[[74, 10], [77, 8], [5, 167], [47, 180]]",4
Train_1771.jpg.json_1_8,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,108.51827436488531,0.7347334005436736,0.4151946974664444,72.34920274261117,216,1476.015134978904,1548.3643377215153,481,697,0.720710515126418,0.7560372742780836,0.3523809523809524,0.5106227106227106,216,83,0.1582417582417582,0.04052734375,6955,0.0064131181318681,0.0024879092261904,1463,481,217.5,589.0,0.2865612648221344,0.6265957446808511,0.2297872340425532,0.1093544137022397,0.0251282482549827,0.0097482689989628,Train_1771,Train_1771_plant_1,"[1, 1, 1, 1, 2]","[[530, 1517], [610, 1493], [486, 1467], [480, 1474], [614, 1500]]","[[49, 54], [129, 30], [5, 4], [0, 11], [133, 37]]",5
Train_1771.jpg.json_1_9,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,86.873502006802,0.7225878588151465,0.4387626127039808,3.113448838907061,57,1481.5483508580453,1478.4349020191382,568,625,0.7234122806924049,0.7218920420015323,0.4161172161172161,0.4578754578754578,57,24,0.0417582417582417,0.01171875,921,0.0004893543956043,0.0003294557005494,1469,568,194.0,596.5,0.2555994729907773,0.6345744680851064,0.0606382978723404,0.0316205533596837,0.0019174165335127,0.0012908922714658,Train_1771,Train_1771_plant_1,"[1, 2]","[[610, 1493], [625, 1468]]","[[42, 24], [57, 0]]",2
Train_1771.jpg.json_1_10,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,129.11733663633578,0.8010185565727558,0.4842563577257455,267.53638414842544,329,1504.6767870430588,1772.2131711914842,494,823,0.7347054624233685,0.8653384624958419,0.3619047619047619,0.6029304029304029,329,268,0.241025641025641,0.130859375,14504,0.0315404647435897,0.0051883012820512,1509,494,356.0,658.5,0.4690382081686429,0.700531914893617,0.35,0.3530961791831357,0.1235836627140974,0.0203291004401087,Train_1771,Train_1771_plant_1,"[1, 2, 1, 1, 1]","[[530, 1517], [823, 1747], [494, 1524], [494, 1523], [493, 1523]]","[[36, 8], [329, 238], [0, 15], [0, 14], [0, 14]]",5
Train_1771.jpg.json_1_11,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,157.06289839536038,0.8199418216417537,0.4145282486373979,330.82861606857296,140,1492.9582058563888,1823.7868219249615,487,627,0.7289834989533148,0.8905209091430477,0.3567765567765568,0.4593406593406593,140,299,0.1025641025641025,0.14599609375,12460,0.0149739583333333,0.0044571314102564,1524,487,386.5,557.0,0.5092226613965745,0.5925531914893617,0.1489361702127659,0.3939393939393939,0.0586718246292714,0.0174641886020239,Train_1771,Train_1771_plant_1,"[1, 1, 2, 1]","[[488, 1535], [494, 1523], [627, 1823], [491, 1528]]","[[1, 11], [7, 0], [140, 299], [4, 4]]",4
Train_1771.jpg.json_1_12,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,18.57043341172057,0.8056725735353454,0.3293213865970483,253.0042000618041,85,1788.4961324444123,1535.4919323826082,403,488,0.8732891271701232,0.7497519201086954,0.2952380952380952,0.3575091575091575,85,236,0.0622710622710622,0.115234375,7745,0.0071757669413919,0.0027705042353479,1519,403,350.0,445.5,0.461133069828722,0.4739361702127659,0.0904255319148936,0.310935441370224,0.0281165026770947,0.0108555490146609,Train_1771,Train_1771_plant_1,"[1, 2, 1, 1, 1]","[[488, 1535], [429, 1755], [465, 1531], [448, 1598], [488, 1524]]","[[85, 16], [26, 236], [62, 12], [45, 79], [85, 5]]",5
Train_1771.jpg.json_1_13,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,34.58816196947392,0.8310429309062901,0.2708572284437792,316.1487187129451,218,1879.9475174262036,1563.7987987132583,247,465,0.9179431237432634,0.7635736321842082,0.1809523809523809,0.3406593406593406,218,311,0.1597069597069597,0.15185546875,14038,0.0242523752289377,0.0050216059981684,1537,247,405.5,356.0,0.5342555994729907,0.3787234042553191,0.2319148936170212,0.4097496706192358,0.0950270512712695,0.0196759453928741,Train_1771,Train_1771_plant_1,"[1, 2, 1]","[[448, 1598], [269, 1848], [459, 1536]]","[[201, 61], [22, 311], [212, 0]]",3
Train_1771.jpg.json_1_14,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,129.08632426781088,0.6955505195043821,0.2470402166430566,121.8422559453677,150,1369.8940951709317,1491.7363511162994,270,420,0.6688936011576815,0.7283868901935056,0.1978021978021978,0.3076923076923077,150,124,0.1098901098901098,0.060546875,4507,0.0066535027472527,0.0016122224130036,1357,270,132.0,345.0,0.1739130434782608,0.3670212765957447,0.1595744680851064,0.1633728590250329,0.0260701370784627,0.0063171025705715,Train_1771,Train_1771_plant_1,"[0, 2, 1]","[[417, 1464], [269, 1371], [419, 1466]]","[[147, 107], [0, 14], [149, 109]]",3
Train_1771.jpg.json_1_15,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,74.88224287700196,0.7645715444974525,0.1739981927716361,134.80645632460187,499,1630.005947764242,1495.19949143964,0,499,0.7959013416817587,0.7300778766795117,0.0,0.3655677655677655,499,211,0.3655677655677655,0.10302734375,31992,0.0376634758470696,0.0114440247252747,1447,0,265.5,249.5,0.3498023715415019,0.2654255319148936,0.5308510638297872,0.2779973649538867,0.1475751969276483,0.0448406357749558,Train_1771,Train_1771_plant_1,"[1, 1, 1, 1, 1, 1, 0, 1]","[[491, 1528], [444, 1454], [480, 1474], [494, 1524], [465, 1531], [419, 1466], [439, 1446], [459, 1536]]","[[491, 81], [444, 7], [480, 27], [494, 77], [465, 84], [419, 19], [439, 0], [459, 89]]",8
Train_1775.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,76.11969995928716,0.5326137698550668,0.5222640728397667,304.4396741032192,1232,1245.209760255657,940.770086152438,88,1320,0.6080125782498327,0.4593603936291202,0.0644688644688644,0.967032967032967,1232,1869,0.9025641025641026,0.91259765625,1700904,0.8236778846153846,0.608439217032967,78,88,934.5,616.0,0.5,0.5,1.0,1.0,1.0,0.7386858727147652,Train_1775,Train_1775_diseased,"[2, 0]","[[206, 895], [1315, 1143]]","[[118, 817], [1227, 1065]]",2
Train_1775.jpg.json_2_1,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,135.42561596378528,0.5990122989637393,0.053442064230558,302.4605430947795,298,1152.7368593253989,1455.1974024201784,0,298,0.5628597945924799,0.7105456066504777,0.0,0.2183150183150183,298,1406,0.2183150183150183,0.6865234375,155499,0.1498783768315018,0.0556243561126373,547,0,703.0,149.0,0.5,0.5,1.0,1.0,1.0,0.3711299607625994,Train_1775,Train_1775_plant_1,"[2, 0]","[[206, 895], [1, 1]]","[[206, 348], [1, 0]]",2
Train_1788.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,76.45976738709145,0.4724722948472405,0.4757995361487425,180.61616157659543,750,1059.4885811135011,878.8724195369057,268,1018,0.5173284087468267,0.4291369236020047,0.1963369963369963,0.7457875457875458,750,1500,0.5494505494505495,0.732421875,680400,0.4024296016483517,0.243389423076923,74,268,750.0,375.0,0.5,0.5,1.0,1.0,1.0,0.6048,Train_1788,Train_1788_diseased,"[1, 0, 1]","[[276, 1350], [1010, 1204], [624, 1533]]","[[8, 1276], [742, 1130], [356, 1459]]",3
Train_1788.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,128.29407420859548,0.8029399783872504,0.4444199030639053,876.4387891015608,1110,1165.4329325728922,2041.871721674453,0,1110,0.5690590491078575,0.997007676598854,0.0,0.8131868131868132,1110,889,0.8131868131868132,0.43408203125,56947,0.3529897836538461,0.0203708075778388,1157,0,1033.5,555.0,0.699255751014885,0.5,1.0,0.6014884979702301,0.6014884979702301,0.034711504467932,Train_1788,Train_1788_plant_1,"[1, 2, 1, 0, 1]","[[200, 1352], [276, 1350], [77, 1257], [1109, 2046], [772, 1707]]","[[200, 195], [276, 193], [77, 100], [1109, 889], [772, 550]]",5
Train_1788.jpg.json_1_3,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,140.3470897310116,0.7979720346210585,0.5135377131320337,178.56526896664718,148,1541.3698891520485,1719.9351581186957,624,772,0.7526220161875237,0.8398120889251444,0.4571428571428571,0.5655677655677656,148,175,0.1084249084249084,0.08544921875,5423,0.0092648237179487,0.0019398895375457,1534,624,1053.5,698.0,0.7127875507442489,0.6288288288288288,0.1333333333333333,0.118403247631935,0.015787099684258,0.0033055382852405,Train_1788,Train_1788_plant_1,"[0, 2, 1]","[[772, 1706], [624, 1533], [772, 1707]]","[[148, 172], [0, 0], [148, 173]]",3
Train_1788.jpg.json_1_4,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,80.49543784588127,0.6741712415540541,0.0925457834548743,33.48489291086025,200,1396.662438851426,1363.1775459405658,31,231,0.6819640814704229,0.6656140361037919,0.0227106227106227,0.1692307692307692,200,59,0.1465201465201465,0.02880859375,4477,0.0042210393772893,0.0016014909569597,1353,31,814.5,131.0,0.5510825439783491,0.118018018018018,0.1801801801801801,0.0399188092016238,0.0071925782345268,0.0027289129454217,Train_1788,Train_1788_plant_1,[1],"[[200, 1352]]","[[169, 0]]",1
Train_1788.jpg.json_1_5,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,85.76568558018717,0.6268076639689372,0.0403757320523787,8.366244898767036,113,1287.782518844339,1279.416273945572,0,113,0.6288000580294624,0.6247149775124863,0.0,0.0827838827838827,113,59,0.0827838827838827,0.02880859375,3340,0.0023848872481684,0.0011947687728937,1258,0,719.5,56.5,0.4868064952638701,0.0509009009009009,0.1018018018018018,0.0399188092016238,0.0040638067025076,0.002035865364688,Train_1788,Train_1788_plant_1,[1],"[[77, 1257]]","[[77, 0]]",1
Train_1792.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,39.231206726477375,0.4208388412303468,0.4270466066335495,1152.4978065786834,941,1468.0337616570628,315.5359550783794,88,1029,0.7168133601841127,0.1540702905656149,0.0644688644688644,0.7538461538461538,941,1751,0.6893772893772894,0.85498046875,885737,0.5894041180173992,0.3168415894001831,0,88,875.5,558.5,0.4279081133919843,0.4097578870139398,0.6903888481291269,0.8558162267839687,0.5908459790195999,0.317616679898648,Train_1792,Train_1792_diseased,"[2, 1, 0]","[[357, 887], [383, 1730], [492, 1665]]","[[269, 887], [295, 1730], [404, 1665]]",3
Train_1792.jpg.json_2_1,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,110.09281719037452,0.7866555681970802,0.1503046885220299,179.61069083096345,491,1536.0197095660217,1715.6304003969851,0,491,0.750009623811534,0.8377101564438404,0.0,0.3597069597069597,491,1088,0.3597069597069597,0.53125,151706,0.1910943223443223,0.0542675423534798,885,0,1429.0,245.5,0.6984359726295211,0.1801173881144534,0.3602347762289068,0.5317693059628543,0.1915617969389299,0.054400297199625,Train_1792,Train_1792_diseased,"[0, 1, 2, 1]","[[360, 1927], [235, 1970], [357, 887], [371, 1836]]","[[360, 1042], [235, 1085], [357, 2], [371, 951]]",4
Train_1792.jpg.json_2_2,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,76.67926151938451,0.9279952305727506,0.7918043723107798,178.99978062829655,756,2012.719969471444,1833.7201888431475,607,1363,0.9827734225934786,0.8953711859585681,0.4446886446886446,0.9985347985347984,756,386,0.5538461538461539,0.1884765625,184081,0.1043870192307692,0.0658485720009157,1660,607,1853.0,985.0,0.9056695992179864,0.7226705796038151,0.5546588407923698,0.1886608015640273,0.1046423814984627,0.0660096575534532,Train_1792,Train_1792_diseased,[2],"[[1214, 1667]]","[[607, 7]]",1
Train_1792.jpg.json_2_3,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,44.83200317467089,0.7342243811876479,0.8839429842390022,472.764284946132,470,1819.118026332053,1346.353741385921,893,1363,0.8882412237949477,0.6573992877860942,0.6542124542124542,0.9985347985347984,470,760,0.3443223443223443,0.37109375,131411,0.1277758699633699,0.0470077123397435,1077,893,1457.0,1128.0,0.7121212121212122,0.8275862068965517,0.3448275862068966,0.3714565004887585,0.1280884484443995,0.0471227074426847,Train_1792,Train_1792_diseased,[2],"[[1214, 1667]]","[[321, 590]]",1
Train_1792.jpg.json_1_4,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,15.242345690738944,0.929426062419666,0.2519296778628398,335.795343295968,106,2048.0,1712.204656704032,290,396,1.0,0.8360374300312656,0.2124542124542124,0.2901098901098901,106,318,0.0776556776556776,0.1552734375,9725,0.012057864010989,0.003478780334249,1728,290,159.0,117.0,0.5,0.6882352941176471,0.6235294117647059,1.0,0.6235294117647059,0.1798927118017018,Train_1792,Train_1792_plant_1,"[2, 2, 0]","[[371, 1836], [383, 1730], [334, 2039]]","[[81, 108], [93, 2], [44, 311]]",3
Train_1792.jpg.json_1_5,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,83.59822663100591,0.9808631310096154,0.1828447883477469,5.161168385528754,46,2011.4537039695067,2006.292535583978,226,272,0.9821551288913608,0.9796350271406142,0.1655677655677655,0.1992673992673992,46,77,0.0336996336996337,0.03759765625,3380,0.0012670272435897,0.0012090773809523,1969,226,279.5,23.0,0.8789308176100629,0.1352941176470588,0.2705882352941176,0.2421383647798742,0.0655197928227894,0.0625231224565297,Train_1792,Train_1792_plant_1,[2],"[[235, 1970]]","[[9, 1]]",1
Train_1793.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,97.76832462900268,0.5161319140786996,0.5365216903745692,146.37843472418535,1073,987.006773324894,1133.3852080490792,219,1292,0.4819369010375458,0.5534107461177145,0.1604395604395604,0.9465201465201464,1073,1667,0.7860805860805861,0.81396484375,1338285,0.6398419614239926,0.4787248883928571,276,219,1108.5,755.5,0.5420537897310513,0.5847523219814241,0.8304953560371517,0.8151589242053789,0.6769857009848078,0.5065155517875661,Train_1793,Train_1793_plant_1,"[2, 2, 0, 1, 1]","[[222, 735], [1096, 543], [1288, 1188], [272, 579], [462, 304]]","[[3, 459], [877, 267], [1069, 912], [53, 303], [243, 28]]",5
Train_1793.jpg.json_2_2,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,100.318586897636,0.1105104245637592,0.744831325432501,158.94356225256652,873,130.0680432362985,289.01160548886503,488,1361,0.0635097867364738,0.1411189479926098,0.3575091575091575,0.9970695970695972,873,545,0.6395604395604395,0.26611328125,330752,0.1701955271291208,0.1183150183150183,0,488,272.5,436.5,0.5,0.5,1.0,1.0,1.0,0.695171138224198,Train_1793,Train_1793_diseased,"[0, 1, 2, 2]","[[1096, 543], [496, 270], [598, 86], [577, 119]]","[[608, 543], [8, 270], [110, 86], [89, 119]]",4
Train_1793.jpg.json_2_3,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,111.40547150702515,0.0313824384915063,0.3485094717159858,73.69710563720861,188,30.67028180817958,104.3673874453882,390,578,0.0149757235391501,0.0509606384010684,0.2857142857142857,0.4234432234432234,188,98,0.1377289377289377,0.0478515625,7123,0.0065905448717948,0.0025480053800366,13,390,61.0,484.0,0.0298288508557457,0.3746130030959752,0.1455108359133126,0.047921760391198,0.0069731354129607,0.0026959207309226,Train_1793,Train_1793_plant_1,"[2, 1, 2]","[[577, 111], [407, 16], [578, 103]]","[[187, 98], [17, 3], [188, 90]]",3
Train_1793.jpg.json_2_4,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,95.1570474884027,0.0487923461307995,0.4269379082938405,28.699916265046355,318,84.06323019583957,112.76314646088592,407,725,0.0410464991190622,0.0550601301078544,0.2981684981684981,0.5311355311355311,318,56,0.2329670329670329,0.02734375,5841,0.0063701923076923,0.0020894144917582,64,407,91.0,566.0,0.0444987775061124,0.4380804953560371,0.2461300309597523,0.0273838630806845,0.0067399910678465,0.0022107079867077,Train_1793,Train_1793_plant_1,"[1, 1, 2, 2]","[[407, 70], [409, 73], [598, 86], [578, 103]]","[[0, 6], [2, 9], [191, 22], [171, 39]]",4
Train_1793.jpg.json_2_5,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,110.61428659510632,0.050023356900247,0.2063409031150966,35.73518975359114,95,87.531089240776,123.26627899436714,242,337,0.0427397896683476,0.0601886127902183,0.1772893772893773,0.2468864468864469,95,109,0.0695970695970696,0.05322265625,3441,0.0037041409111721,0.0012308980082417,57,242,110.5,289.5,0.0540342298288508,0.2240712074303405,0.0735294117647058,0.0533007334963325,0.0039191715806126,0.0013023533953537,Train_1793,Train_1793_plant_1,"[1, 1, 2]","[[276, 76], [337, 108], [285, 80]]","[[34, 19], [95, 51], [43, 23]]",3
