id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
17816.jpg.json_4_10,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,94.24577058125942,0.832942711942712,0.0862162162162162,7.126906772864516,96,413.34530846231246,420.472215235177,1,97,0.8266906169246249,0.8409444304703539,0.002,0.194,96,141,0.192,0.282,8658,0.054144,0.034632,350,1,348.5,48.0,0.818075117370892,0.1034482758620689,0.2068965517241379,0.3309859154929577,0.0684798445847498,0.0438016027197668,17816,17816_plant_1,"[4, 0, 4]","[[55, 349], [1, 359], [16, 450]]","[[54, 0], [0, 9], [15, 100]]",3
17816.jpg.json_4_11,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,53.98458193605935,0.952333834586466,0.0179398496240601,12.358213758259067,17,481.9606840264285,469.60247026816944,1,18,0.963921368052857,0.9392049405363389,0.002,0.036,17,48,0.034,0.096,665,0.003264,0.00266,450,1,402.0,8.5,0.943661971830986,0.0183189655172413,0.0366379310344827,0.1126760563380281,0.0041282175813501,0.0033642949651934,17816,17816_plant_1,"[0, 4]","[[18, 476], [16, 450]]","[[17, 26], [15, 0]]",2
17911.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,62.3013427374344,0.4097418709354677,0.5812509588127397,235.19186564076008,448,331.19494310676606,96.003077466006,50,498,0.6623898862135321,0.192006154932012,0.1,0.996,448,248,0.896,0.496,5997,0.444416,0.023988,61,50,145.0,224.0,0.3625,0.5,1.0,0.62,0.62,0.0334654017857142,17911,17911_plant_1,"[1, 4, 1, 4, 4, 0, 4, 4, 2, 4, 4, 4, 1, 2, 2, 2, 2, 2, 4, 1, 1, 1, 4]","[[139, 292], [335, 186], [356, 172], [452, 110], [447, 129], [498, 84], [158, 265], [114, 298], [302, 202], [147, 290], [200, 259], [434, 118], [210, 264], [402, 140], [467, 118], [459, 101], [367, 164], [219, 259], [363, 167], [168, 280], [122, 296], [229, 254], [160, 286]]","[[89, 231], [285, 125], [306, 111], [402, 49], [397, 68], [448, 23], [108, 204], [64, 237], [252, 141], [97, 229], [150, 198], [384, 57], [160, 203], [352, 79], [417, 57], [409, 40], [317, 103], [169, 198], [313, 106], [118, 219], [72, 235], [179, 193], [110, 225]]",23
17911.jpg.json_2_2,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,157.09934009333296,0.1581775147928994,0.8960384615384616,44.977854332537845,19,60.10518932289904,105.08304365543688,440,459,0.120210378645798,0.2101660873108737,0.88,0.918,19,69,0.038,0.138,676,0.005244,0.002704,40,440,34.5,399.5,0.08625,0.8917410714285714,0.0424107142857142,0.1725,0.0073158482142857,0.0037723214285714,17911,17911_plant_1,"[0, 4, 1]","[[448, 103], [448, 104], [459, 101]]","[[8, 63], [8, 64], [19, 61]]",3
17911.jpg.json_2_3,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,33.59584499302874,0.274383363471971,0.9476130198915008,19.569651722887784,13,145.93255691781792,126.36290519493014,468,481,0.2918651138356358,0.2527258103898602,0.936,0.962,13,71,0.026,0.142,553,0.0036919999999999,0.002212,108,468,103.5,424.5,0.25875,0.9475446428571428,0.0290178571428571,0.1775,0.0051506696428571,0.0030859375,17911,17911_plant_1,"[0, 4, 4, 1]","[[479, 107], [467, 120], [468, 149], [467, 118]]","[[11, 0], [0, 12], [0, 41], [0, 10]]",4
17911.jpg.json_2_4,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,43.4670031780563,0.2547002288329519,0.7946544622425629,20.04492931653499,19,136.1353122706093,116.0903829540743,389,408,0.2722706245412186,0.2321807659081486,0.778,0.816,19,37,0.038,0.074,437,0.002812,0.001748,107,389,85.5,348.5,0.21375,0.7779017857142857,0.0424107142857142,0.0925,0.0039229910714285,0.0024386160714285,17911,17911_plant_1,"[1, 4, 0]","[[402, 140], [388, 141], [388, 140]]","[[13, 33], [0, 34], [0, 33]]",3
17911.jpg.json_2_5,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,146.40497260366652,0.298338775510204,0.7079183673469388,33.11889751091451,22,135.6821929431435,168.801090454058,345,367,0.271364385886287,0.337602180908116,0.69,0.734,22,48,0.044,0.096,490,0.0042239999999999,0.00196,120,345,104.0,306.0,0.26,0.6830357142857143,0.0491071428571428,0.12,0.0058928571428571,0.002734375,17911,17911_plant_1,"[4, 4, 4, 0]","[[357, 168], [367, 164], [349, 157], [356, 168]]","[[12, 48], [22, 44], [4, 37], [11, 48]]",4
17911.jpg.json_2_6,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,27.616951261014314,0.3628475609756098,0.607670731707317,22.93735197901742,12,190.6663211988623,167.72896921984488,299,311,0.3813326423977246,0.3354579384396898,0.598,0.622,12,42,0.024,0.084,328,0.002016,0.001312,159,299,140.0,255.0,0.35,0.5691964285714286,0.0267857142857142,0.105,0.0028125,0.0018303571428571,17911,17911_plant_1,"[4, 4, 4, 1]","[[311, 163], [298, 192], [299, 201], [302, 201]]","[[12, 4], [0, 33], [0, 42], [3, 42]]",4
17911.jpg.json_2_7,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,104.73543745092368,0.5248812785388128,0.613351598173516,3.156075176388981,12,260.9478685524158,264.1039437288048,301,313,0.5218957371048316,0.5282078874576096,0.602,0.626,12,42,0.024,0.084,438,0.002016,0.001752,242,301,223.0,257.0,0.5575,0.5736607142857143,0.0267857142857142,0.105,0.0028125,0.0024441964285714,17911,17911_plant_1,"[4, 4, 4, 4]","[[313, 248], [308, 284], [306, 241], [313, 276]]","[[12, 6], [7, 42], [5, 0], [12, 34]]",4
17911.jpg.json_2_8,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,112.2451544872283,0.531226837060703,0.4608753993610223,10.225302001140278,25,261.3442732731341,271.5695752742744,220,245,0.5226885465462683,0.5431391505485489,0.44,0.49,25,18,0.05,0.036,313,0.0018,0.001252,255,220,224.0,182.5,0.56,0.4073660714285714,0.0558035714285714,0.045,0.0025111607142857,0.0017466517857142,17911,17911_plant_1,"[1, 4, 1, 4, 4, 1]","[[219, 259], [245, 271], [219, 256], [228, 273], [229, 257], [229, 258]]","[[0, 4], [25, 16], [0, 1], [8, 18], [9, 2], [9, 3]]",6
17911.jpg.json_2_9,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,33.08669430737992,0.4888380952380952,0.2055619047619047,26.09118987431907,17,256.3610656175456,230.2698757432265,95,112,0.5127221312350911,0.460539751486453,0.19,0.224,17,29,0.034,0.058,210,0.001972,0.00084,231,95,205.5,53.5,0.51375,0.1194196428571428,0.0379464285714285,0.0725,0.0027511160714285,0.001171875,17911,17911_plant_1,"[4, 4, 0]","[[110, 238], [95, 260], [94, 260]]","[[15, 7], [0, 29], [0, 29]]",3
17911.jpg.json_1_10,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,67.62108190986113,0.5973636363636363,0.2372727272727272,2.4704391891892783,6,299.7673141891893,297.296875,116,122,0.5995346283783786,0.59459375,0.232,0.244,6,10,0.012,0.02,66,0.00024,0.000264,294,116,259.0,69.0,0.6475,0.1540178571428571,0.0133928571428571,0.025,0.0003348214285714,0.0003683035714285,17911,17911_plant_1,"[1, 0, 4, 4]","[[122, 296], [115, 303], [122, 293], [115, 304]]","[[6, 2], [0, 9], [6, 0], [0, 10]]",4
17911.jpg.json_1_11,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,37.38582961400889,0.60366,0.27756,10.468930694681944,8,306.776569753237,296.3076390585551,135,143,0.613553139506474,0.5926152781171101,0.27,0.286,8,16,0.016,0.032,100,0.000512,0.0004,294,135,262.0,89.0,0.655,0.1986607142857142,0.0178571428571428,0.04,0.0007142857142857,0.0005580357142857,17911,17911_plant_1,"[1, 4, 4, 4]","[[139, 293], [142, 293], [143, 299], [135, 310]]","[[4, 0], [7, 0], [8, 5], [0, 16]]",4
17911.jpg.json_1_12,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,58.389991541145534,0.5633235294117648,0.3435294117647058,6.769894159153296,11,284.59417875343,277.8242845942767,167,178,0.56918835750686,0.5556485691885534,0.334,0.356,11,9,0.022,0.018,68,0.0003959999999999,0.000272,277,167,241.5,122.5,0.60375,0.2734375,0.0245535714285714,0.0225,0.0005524553571428,0.0003794642857142,17911,17911_plant_1,"[4, 4, 4, 1]","[[166, 286], [167, 286], [166, 283], [168, 280]]","[[0, 9], [0, 9], [0, 6], [1, 3]]",4
17911.jpg.json_1_13,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,38.20421469767658,0.5414915254237288,0.4281694915254237,13.976390925714782,11,277.20634403345844,263.22995310774365,209,220,0.5544126880669169,0.5264599062154873,0.418,0.44,11,28,0.022,0.056,236,0.001232,0.000944,256,209,230.0,164.5,0.575,0.3671875,0.0245535714285714,0.07,0.00171875,0.0013169642857142,17911,17911_plant_1,"[4, 4, 1, 4, 1, 2]","[[216, 255], [209, 284], [220, 268], [216, 283], [210, 264], [219, 256]]","[[7, 0], [0, 28], [11, 12], [7, 27], [1, 8], [10, 0]]",6
17911.jpg.json_1_14,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,68.4157632311891,0.5367851239669421,0.4672479338842975,4.351707751484128,11,270.61745839585643,266.2657506443723,228,239,0.5412349167917129,0.5325315012887446,0.456,0.478,11,25,0.022,0.05,242,0.0011,0.000968,256,228,228.5,183.5,0.57125,0.4095982142857143,0.0245535714285714,0.0625,0.0015345982142857,0.0013504464285714,17911,17911_plant_1,"[2, 4, 1, 1, 4, 4]","[[229, 258], [229, 281], [231, 256], [228, 268], [230, 257], [228, 281]]","[[1, 2], [1, 25], [3, 0], [0, 12], [2, 1], [0, 25]]",6
17911.jpg.json_1_15,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,88.72057872026384,0.3461234567901234,0.6967654320987655,0.3573412177565274,16,173.24894651763628,172.89160529987976,340,356,0.3464978930352725,0.3457832105997595,0.68,0.712,16,4,0.032,0.008,81,0.000256,0.000324,171,340,133.0,298.0,0.3325,0.6651785714285714,0.0357142857142857,0.01,0.0003571428571428,0.0004520089285714,17911,17911_plant_1,"[4, 2, 1, 0, 4, 4]","[[356, 175], [356, 170], [356, 172], [342, 170], [356, 171], [341, 171]]","[[16, 4], [16, 0], [16, 1], [2, 0], [16, 0], [1, 0]]",6
17911.jpg.json_4_16,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,90.51427478977116,0.2141727272727273,0.8746454545454545,0.2333767642284954,26,106.98473050355013,107.2181072677786,426,452,0.2139694610071002,0.2144362145355572,0.852,0.904,26,23,0.052,0.046,440,0.002392,0.00176,95,426,66.5,389.0,0.16625,0.8683035714285714,0.0580357142857142,0.0575,0.0033370535714285,0.0024553571428571,17911,17911_plant_1,"[1, 0, 2, 4]","[[452, 110], [428, 115], [448, 104], [429, 115]]","[[26, 15], [2, 20], [22, 9], [3, 20]]",4
17911.jpg.json_4_17,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,79.42396187413928,0.2684931506849315,0.9171689497716896,3.54752963933646,19,136.2228247305892,132.67529509125274,448,467,0.2724456494611784,0.2653505901825054,0.896,0.934,19,27,0.038,0.054,438,0.002052,0.001752,120,448,93.5,407.5,0.23375,0.9095982142857144,0.0424107142857142,0.0675,0.0028627232142857,0.0024441964285714,17911,17911_plant_1,"[0, 1, 2, 4]","[[467, 133], [447, 129], [467, 120], [447, 139]]","[[19, 13], [0, 9], [19, 0], [0, 19]]",4
17911.jpg.json_4_18,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,96.23485373137495,0.35219991600168,0.8408772224555509,10.378778165990695,95,170.15252358402222,180.5313017500129,366,461,0.3403050471680444,0.3610626035000258,0.732,0.922,95,123,0.19,0.246,7143,0.04674,0.028572,116,366,137.5,363.5,0.34375,0.8113839285714286,0.2120535714285714,0.3075,0.0652064732142857,0.0398604910714285,17911,17911_plant_1,"[2, 1, 4, 1, 4, 2, 4, 4, 0, 2]","[[388, 141], [365, 167], [416, 233], [434, 118], [366, 167], [367, 164], [429, 115], [447, 139], [460, 148], [461, 149]]","[[22, 25], [0, 51], [50, 117], [68, 2], [0, 51], [1, 48], [63, 0], [81, 23], [94, 32], [95, 33]]",10
17911.jpg.json_4_19,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,92.93179740669868,0.4560392489058308,0.7012260341663138,4.609280155841702,90,225.3763038370876,229.9855839929293,299,389,0.4507526076741751,0.4599711679858585,0.598,0.778,90,125,0.18,0.25,7083,0.045,0.028332,168,299,190.5,294.0,0.47625,0.65625,0.2008928571428571,0.3125,0.0627790178571428,0.0395256696428571,17911,17911_plant_1,"[2, 4, 1, 4, 4, 2, 4, 2, 1, 4, 0]","[[357, 168], [314, 248], [356, 175], [298, 202], [333, 190], [313, 248], [366, 167], [299, 201], [363, 167], [348, 290], [388, 196]]","[[58, 0], [15, 80], [57, 7], [0, 34], [34, 22], [14, 80], [67, 0], [0, 33], [64, 0], [49, 122], [89, 28]]",11
17911.jpg.json_4_20,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,116.81555043704408,0.6347989867921114,0.69790736385019,44.987457798305,89,295.6873928018192,340.6748506001242,306,395,0.5913747856036384,0.6813497012002484,0.612,0.79,89,128,0.178,0.256,5527,0.045568,0.022108,249,306,273.0,300.5,0.6825,0.6707589285714286,0.1986607142857142,0.32,0.0635714285714285,0.0308426339285714,17911,17911_plant_1,"[0, 4, 2, 4, 4]","[[387, 301], [314, 248], [313, 276], [305, 254], [388, 301]]","[[81, 52], [8, 0], [7, 27], [0, 5], [82, 52]]",5
17911.jpg.json_4_21,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,119.68750580710196,0.2875697773972603,0.5979306506849315,42.75757159399717,75,124.9913252526317,167.74889684662887,266,341,0.2499826505052634,0.3354977936932577,0.532,0.682,75,104,0.15,0.208,4672,0.0312,0.018688,85,266,97.0,253.5,0.2425,0.5658482142857143,0.1674107142857142,0.26,0.0435267857142857,0.0260714285714285,17911,17911_plant_1,"[1, 4, 4, 4, 2, 2, 1, 0]","[[341, 171], [265, 137], [267, 179], [333, 189], [340, 161], [311, 163], [335, 186], [266, 179]]","[[75, 86], [0, 52], [1, 94], [67, 104], [74, 76], [45, 78], [69, 101], [0, 94]]",8
17911.jpg.json_4_22,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,65.82317549271886,0.3125607749954304,0.4547165052092853,30.07842538418015,67,170.35810184319303,140.2796764590129,196,263,0.3407162036863861,0.2805593529180258,0.392,0.526,67,116,0.134,0.232,5471,0.031088,0.021884,102,196,120.0,179.5,0.3,0.4006696428571428,0.1495535714285714,0.29,0.0433705357142857,0.0305301339285714,17911,17911_plant_1,"[4, 4, 0, 4]","[[263, 137], [195, 183], [204, 218], [205, 218]]","[[67, 35], [0, 81], [8, 116], [9, 116]]",4
17911.jpg.json_4_23,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,51.94840913418979,0.6281305985768104,0.6794968606111343,63.40167330488231,81,339.69869780051965,276.29702449563734,307,388,0.6793973956010393,0.5525940489912747,0.614,0.776,81,110,0.162,0.22,2389,0.03564,0.009556,261,307,276.0,297.5,0.69,0.6640625,0.1808035714285714,0.275,0.0497209821428571,0.0133314732142857,17911,17911_plant_1,"[4, 4, 0, 4, 2]","[[388, 301], [349, 290], [382, 260], [306, 334], [314, 290]]","[[81, 40], [42, 29], [75, 0], [0, 73], [7, 29]]",5
17911.jpg.json_4_24,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,131.41473142961405,0.598868352223191,0.5392746294681778,33.51887464433469,38,281.23050333350045,314.74937797783514,249,287,0.5624610066670009,0.6294987559556703,0.498,0.574,38,93,0.076,0.186,2294,0.014136,0.009176,257,249,263.5,218.0,0.65875,0.4866071428571428,0.0848214285714285,0.2325,0.0197209821428571,0.0128013392857142,17911,17911_plant_1,"[2, 4, 4, 4]","[[250, 271], [287, 350], [269, 330], [280, 266]]","[[1, 14], [38, 93], [20, 73], [31, 9]]",4
17911.jpg.json_4_25,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,132.43812584482987,0.6834054054054054,0.55213866039953,76.80510357367194,84,295.92198732344895,372.7270908971209,226,310,0.5918439746468979,0.7454541817942417,0.452,0.62,84,114,0.168,0.228,2553,0.038304,0.010212,283,226,300.0,218.0,0.75,0.4866071428571428,0.1875,0.285,0.0534375,0.0142466517857142,17911,17911_plant_1,"[4, 4, 1, 0, 4, 2, 1]","[[287, 350], [306, 334], [229, 282], [310, 361], [225, 296], [228, 282], [225, 285]]","[[61, 67], [80, 51], [3, 0], [84, 78], [0, 13], [2, 0], [0, 2]]",7
17911.jpg.json_4_26,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,137.21890364153933,0.7116314312441534,0.496689242282507,98.33612088384184,91,308.976793597784,407.3129144816258,205,296,0.6179535871955679,0.8146258289632516,0.41,0.592,91,140,0.182,0.28,5345,0.05096,0.02138,285,205,315.0,200.5,0.7875,0.4475446428571428,0.203125,0.35,0.07109375,0.0298270089285714,17911,17911_plant_1,"[4, 1, 0, 4, 1, 4]","[[204, 304], [221, 287], [296, 387], [225, 296], [209, 284], [269, 330]]","[[0, 19], [16, 2], [91, 102], [20, 11], [4, 0], [64, 45]]",6
17911.jpg.json_4_27,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,79.26948908588052,0.450482261484099,0.5125865724381625,21.603404173217086,114,237.4249364246383,215.8215322514212,192,306,0.4748498728492766,0.4316430645028424,0.384,0.612,114,113,0.228,0.226,7075,0.051528,0.0283,163,192,179.5,199.0,0.44875,0.4441964285714285,0.2544642857142857,0.2825,0.0718861607142857,0.0394810267857142,17911,17911_plant_1,"[4, 4, 1, 1, 1, 4, 2, 0, 2, 2, 4, 4]","[[299, 252], [298, 202], [230, 257], [216, 255], [200, 259], [280, 266], [298, 192], [194, 255], [306, 241], [229, 257], [205, 218], [267, 179]]","[[107, 89], [106, 39], [38, 94], [24, 92], [8, 96], [88, 103], [106, 29], [2, 92], [114, 78], [37, 94], [13, 55], [75, 16]]",12
17911.jpg.json_4_28,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,134.55524311939092,0.6701126449475427,0.3866720044174489,74.82916928942217,76,297.3109119585569,372.1400812479791,155,231,0.5946218239171138,0.7442801624959582,0.31,0.462,76,101,0.152,0.202,3622,0.030704,0.014488,287,155,297.5,143.0,0.74375,0.3191964285714285,0.1696428571428571,0.2525,0.0428348214285714,0.0202120535714285,17911,17911_plant_1,"[4, 4, 1, 0, 1, 4, 4]","[[179, 349], [161, 290], [167, 286], [231, 369], [162, 289], [204, 304], [160, 291]]","[[24, 62], [6, 3], [12, 0], [76, 82], [7, 2], [49, 17], [5, 4]]",7
17911.jpg.json_4_29,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,67.34836894696427,0.3907239836607664,0.2984901770083641,30.88149457212063,74,210.9050188368701,180.02352426474948,112,186,0.4218100376737402,0.360047048529499,0.224,0.372,74,103,0.148,0.206,5141,0.0304879999999999,0.020564,148,112,159.5,99.0,0.39875,0.2209821428571428,0.1651785714285714,0.2575,0.0425334821428571,0.0286886160714285,17911,17911_plant_1,"[2, 0, 4, 4]","[[111, 239], [114, 251], [186, 183], [120, 250]]","[[0, 91], [2, 103], [74, 35], [8, 102]]",4
17911.jpg.json_4_30,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,76.56901320557607,0.5400673724735323,0.2522906641000962,17.193973960823996,72,279.6206000411711,262.4266260803471,86,158,0.5592412000823421,0.5248532521606942,0.172,0.316,72,57,0.144,0.114,3117,0.016416,0.012468,237,86,225.5,72.0,0.56375,0.1607142857142857,0.1607142857142857,0.1425,0.0229017857142857,0.0173939732142857,17911,17911_plant_1,"[0, 4, 2, 1, 1, 1, 4, 1, 4]","[[115, 294], [125, 294], [95, 260], [122, 293], [158, 265], [142, 292], [158, 288], [158, 283], [120, 250]]","[[29, 57], [39, 57], [9, 23], [36, 56], [72, 28], [56, 55], [72, 51], [72, 46], [34, 13]]",9
17911.jpg.json_4_31,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,134.03328225795113,0.7514906518443658,0.3345504463533771,99.58163569911932,103,325.2050130049873,424.7866487041066,115,218,0.6504100260099746,0.8495732974082132,0.23,0.436,103,137,0.206,0.274,5937,0.056444,0.023748,303,115,331.5,116.5,0.82875,0.2600446428571428,0.2299107142857142,0.3425,0.0787444196428571,0.0331305803571428,17911,17911_plant_1,"[4, 1, 1, 4, 0, 4, 1]","[[179, 349], [115, 304], [115, 303], [178, 347], [218, 389], [122, 302], [135, 310]]","[[64, 46], [0, 1], [0, 0], [63, 44], [103, 86], [7, 0], [20, 7]]",7
17911.jpg.json_4_32,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,146.04698781309094,0.6312082111436951,0.3130293255131964,50.49635138410156,34,297.0174935715325,347.51384495563406,144,178,0.594034987143065,0.6950276899112681,0.288,0.356,34,59,0.068,0.118,682,0.008024,0.002728,288,144,277.5,111.0,0.69375,0.2477678571428571,0.0758928571428571,0.1475,0.0111941964285714,0.0038058035714285,17911,17911_plant_1,"[1, 4, 4, 1, 1, 4]","[[160, 288], [178, 347], [158, 288], [147, 290], [143, 299], [160, 291]]","[[16, 0], [34, 59], [14, 0], [3, 2], [0, 11], [16, 3]]",6
17911.jpg.json_4_33,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,88.80494673026158,0.5473631183040802,0.8960118532026441,1.4811054011470333,71,274.3492232472225,272.86811784607545,416,487,0.548698446494445,0.5457362356921509,0.832,0.974,71,93,0.142,0.186,4387,0.0264119999999999,0.017548,224,416,230.5,401.5,0.57625,0.8962053571428571,0.1584821428571428,0.2325,0.0368470982142857,0.0244810267857142,17911,17911_plant_1,"[4, 0]","[[416, 233], [447, 223]]","[[0, 9], [31, 0]]",2
7.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,94.29824702576036,0.3779263803680981,0.6695828220858896,1.1273941443853062,15,188.3775907716281,189.50498491601337,327,342,0.3767551815432561,0.3790099698320267,0.654,0.684,15,10,0.03,0.02,163,0.0006,0.000652,184,327,154.0,306.5,0.3515981735159817,0.6981776765375854,0.0341685649202733,0.0228310502283105,0.000780104221924,0.0008477132544908,7,7_plant_1,"[4, 1, 4, 0]","[[342, 194], [326, 190], [342, 184], [342, 185]]","[[15, 10], [0, 6], [15, 0], [15, 1]]",4
7.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,100.96863910168447,0.377774074074074,0.6085777777777778,8.14011818054368,42,185.34242472878972,193.48254290933343,286,328,0.3706848494575795,0.3869650858186668,0.572,0.656,42,20,0.084,0.04,540,0.00336,0.00216,178,286,153.0,279.0,0.3493150684931507,0.6355353075170843,0.0956719817767653,0.045662100456621,0.0043685836427746,0.0028083751989265,7,7_plant_1,"[4, 4, 4, 1]","[[307, 198], [294, 177], [325, 188], [326, 190]]","[[21, 20], [8, 0], [39, 10], [40, 12]]",4
7.jpg.json_4_3,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,96.02400464742512,0.2240992178770949,0.7362346368715085,18.04526103123733,171,104.1226404055665,122.16790143680385,293,464,0.208245280811133,0.2443358028736076,0.586,0.928,171,149,0.342,0.298,17900,0.101916,0.0716,35,293,74.5,350.5,0.1700913242009132,0.7984054669703873,0.3895216400911162,0.3401826484018265,0.1325085031360189,0.0930924371496031,7,7_plant_1,"[1, 0, 4, 1, 4]","[[342, 184], [292, 68], [292, 69], [325, 183], [367, 183]]","[[49, 149], [0, 33], [0, 34], [32, 148], [74, 148]]",5
7.jpg.json_4_4,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,93.83438355484256,0.5218552990556138,0.7218056663168939,13.471563601814893,201,254.56700498608345,268.03856858789834,266,467,0.5091340099721668,0.5360771371757966,0.532,0.934,201,129,0.402,0.258,19060,0.103716,0.07624,189,266,218.5,338.5,0.4988584474885845,0.7710706150341685,0.4578587699316628,0.2945205479452055,0.1348488158017911,0.0991252431324825,7,7_plant_1,"[4, 1, 0, 4, 1, 4]","[[281, 235], [307, 198], [467, 281], [396, 318], [342, 194], [367, 188]]","[[15, 46], [41, 9], [201, 92], [130, 129], [76, 5], [101, 0]]",6
7.jpg.json_4_5,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,78.84576874580175,0.7903034528552457,0.7370914437488143,36.87178659069434,187,414.5825115954263,377.710725004732,270,457,0.8291650231908526,0.7554214500094639,0.54,0.914,187,152,0.374,0.304,21084,0.1136959999999999,0.084336,321,270,362.0,335.5,0.8264840182648402,0.7642369020501139,0.4259681093394077,0.3470319634703196,0.1478245493597944,0.1096514494336443,7,7_plant_1,"[4, 4, 0]","[[294, 366], [396, 320], [295, 365]]","[[24, 45], [126, 0], [25, 44]]",3
7.jpg.json_4_6,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,93.37702416631,0.2306068351522113,0.4380889335630863,11.978733067299473,203,108.57382040675304,120.55255347405252,105,308,0.2171476408135061,0.241105106948105,0.21,0.616,203,156,0.406,0.312,20892,0.126672,0.083568,38,105,81.0,178.5,0.184931506849315,0.4066059225512528,0.4624145785876993,0.3561643835616438,0.1646956033326052,0.1086529160295815,7,7_plant_1,"[4, 4, 1, 0]","[[104, 119], [292, 69], [294, 177], [104, 118]]","[[0, 81], [187, 31], [189, 139], [0, 80]]",4
7.jpg.json_4_7,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,87.46859257432673,0.5359841613645593,0.3932267496954108,8.090460020561807,183,272.35179416150385,264.26133414094204,98,281,0.5447035883230077,0.5285226682818841,0.196,0.562,183,108,0.366,0.216,14774,0.079056,0.059096,213,98,232.0,161.5,0.5296803652968036,0.3678815489749431,0.4168564920273349,0.2465753424657534,0.1027865322807127,0.076835065164706,7,7_plant_1,"[0, 4, 4, 4]","[[268, 295], [162, 316], [198, 212], [281, 235]]","[[170, 82], [64, 103], [100, 0], [183, 22]]",4
7.jpg.json_4_8,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,88.61538241786948,0.7661440476669753,0.3630075284834333,5.075876640763624,210,385.4287718301589,380.3528951893952,84,294,0.7708575436603177,0.7607057903787904,0.168,0.588,210,157,0.42,0.314,24839,0.13188,0.099356,311,84,354.5,161.0,0.8093607305936074,0.3667425968109339,0.4783599088838269,0.3584474885844749,0.1714669079789059,0.1291800584558097,7,7_plant_1,"[4, 0, 4]","[[294, 366], [249, 319], [162, 316]]","[[210, 55], [165, 8], [78, 5]]",3
7.jpg.json_4_9,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,92.93598256863264,0.3767356806945616,0.2154641263716387,9.693330067100703,189,184.2785852923016,193.97191535940232,28,217,0.3685571705846032,0.3879438307188046,0.056,0.434,189,138,0.378,0.276,16586,0.104328,0.066344,118,28,152.0,94.5,0.3470319634703196,0.2152619589977221,0.4305239179954442,0.3150684931506849,0.1356445221081536,0.0862587241655485,7,7_plant_1,"[0, 4, 4]","[[97, 255], [104, 119], [198, 212]]","[[69, 137], [76, 1], [170, 94]]",3
