id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
tomato68.png.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,111.75200429104012,0.8738593139383413,0.7276465479808946,71.42101717943592,179,408.1782609956296,479.5992781750655,219,398,0.8163565219912591,0.959198556350131,0.5475,0.995,179,86,0.4475,0.172,2303,0.07697,0.011515,377,219,169.0,307.5,0.6842105263157895,0.77455919395466,0.4508816120906801,0.3481781376518219,0.1569871199991842,0.0234858605533403,tomato68,tomato68_plant_1,"[0, 1, 3, 3, 3, 3, 1, 1]","[[222, 380], [294, 456], [302, 442], [336, 460], [370, 455], [398, 456], [349, 463], [230, 377]]","[[3, 3], [75, 79], [83, 65], [117, 83], [151, 78], [179, 79], [130, 86], [11, 0]]",8
tomato68.png.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,160.74860729442912,0.9494851485148516,0.7500495049504949,28.63336620239147,10,457.5058548009366,486.1392210033281,294,304,0.9150117096018732,0.972278442006656,0.735,0.76,10,36,0.025,0.072,202,0.0018,0.00101,457,294,224.0,298.0,0.9068825910931174,0.7506297229219143,0.0251889168765743,0.145748987854251,0.0036712591399055,0.0020599842951692,tomato68,tomato68_plant_1,"[1, 1, 3]","[[294, 456], [304, 491], [303, 482]]","[[0, 0], [10, 34], [9, 25]]",3
tomato68.png.json_3_3,0,-1,-1,0,-1,0,0,0,0,3,plant_1,91.03702947111566,0.9342629324546952,0.0621087314662273,0.9412808814513484,52,466.6998619250649,467.64114280651626,1,53,0.9333997238501298,0.9352822856130324,0.0025,0.1325,52,64,0.13,0.128,3035,0.01664,0.015175,434,1,215.0,26.0,0.8704453441295547,0.0654911838790932,0.1309823677581864,0.2591093117408907,0.0339387511600159,0.0309507541378149,tomato68,tomato68_plant_1,"[0, 1]","[[52, 459], [1, 440]]","[[51, 25], [0, 6]]",2
tomato68.png.json_3_4,0,-1,-1,0,-1,0,0,0,0,3,plant_1,94.26174631576733,0.9381072840203276,0.7269367588932806,5.886999730232674,79,466.5367854186372,472.42378514886985,257,336,0.9330735708372744,0.9448475702977396,0.6425,0.84,79,74,0.1975,0.148,3542,0.02923,0.01771,424,257,210.0,295.5,0.8502024291497976,0.7443324937027708,0.198992443324937,0.2995951417004048,0.0596171692552442,0.0361211107598486,tomato68,tomato68_plant_1,"[3, 1, 0, 1, 3, 1]","[[336, 462], [303, 482], [264, 446], [302, 442], [336, 465], [303, 480]]","[[79, 38], [46, 58], [7, 22], [45, 18], [79, 41], [46, 56]]",6
tomato68.png.json_3_5,0,-1,-1,0,-1,0,0,0,0,3,plant_1,89.18540270091385,0.8507558081230152,0.8654667390940999,1.180124126305543,83,425.9777298124843,424.7976056861788,304,387,0.8519554596249687,0.8495952113723575,0.76,0.9675,83,105,0.2075,0.21,5983,0.0435749999999999,0.029915,382,304,183.5,344.5,0.742914979757085,0.8677581863979849,0.2090680100755667,0.4251012145748988,0.0888750650118806,0.0610142873168194,tomato68,tomato68_plant_1,"[3, 1, 1, 3, 3]","[[387, 418], [351, 473], [370, 455], [336, 462], [336, 465]]","[[83, 36], [47, 91], [66, 73], [32, 80], [32, 83]]",5
tomato68.png.json_3_6,0,-1,-1,0,-1,0,0,0,0,3,plant_1,54.98515039406059,0.8793709198813057,0.9733048961424332,17.514846341744658,25,451.1205237154618,433.6056773737171,373,398,0.9022410474309236,0.8672113547474343,0.9325,0.995,25,38,0.0625,0.076,674,0.00475,0.00337,418,373,186.0,384.5,0.7530364372469636,0.968513853904282,0.0629722921914357,0.1538461538461538,0.0096880449525285,0.0068734129452676,tomato68,tomato68_plant_1,"[1, 3]","[[398, 456], [387, 418]]","[[25, 38], [14, 0]]",2
tomato68.png.json_3_7,0,-1,-1,0,-1,0,0,0,0,3,plant_1,88.77782210977088,0.9736129985228952,0.8413589364844904,0.960041885185774,45,487.3087841000484,486.3487422148626,313,358,0.9746175682000968,0.9726974844297251,0.7825,0.895,45,35,0.1125,0.07,677,0.007875,0.003385,463,313,229.5,334.5,0.9291497975708504,0.8425692695214105,0.1133501259445843,0.1417004048582996,0.0160617587370868,0.0069040067714335,tomato68,tomato68_plant_1,"[1, 3]","[[358, 489], [336, 462]]","[[45, 26], [23, 0]]",2
tomato68.png.json_1_8,0,0,0,-1,-1,-1,-1,-1,0,1,plant_2,88.64883804347996,0.9668957487137828,0.5582256972650961,6.533487470854595,277,486.6860848879482,480.1525974170936,86,363,0.9733721697758964,0.9603051948341872,0.215,0.9075,277,29,0.6925,0.058,3693,0.040165,0.018465,469,86,14.5,138.5,0.5,0.5,1.0,1.0,1.0,0.4597286194447902,tomato68,tomato68_plant_2,"[3, 3, 3, 1, 1, 0]","[[358, 489], [351, 473], [303, 480], [304, 491], [349, 473], [251, 471]]","[[272, 20], [265, 4], [217, 11], [218, 22], [263, 4], [165, 2]]",6
tomato68.png.json_1_9,0,0,0,-1,-1,-1,-1,-1,0,1,plant_3,94.617350043179,0.4074992897727272,0.815254794034091,12.51824526930281,155,197.03809529257737,209.55634056188015,243,398,0.3940761905851547,0.4191126811237604,0.6075,0.995,155,30,0.3875,0.06,2816,0.02325,0.01408,191,243,95.0,147.5,0.8636363636363636,0.6555555555555556,0.6888888888888889,0.2727272727272727,0.1878787878787878,0.1137777777777777,tomato68,tomato68_plant_3,"[3, 1, 2, 3]","[[327, 194], [262, 190], [252, 191], [312, 190]]","[[84, 3], [19, 0], [9, 0], [69, 0]]",4
tomato68.png.json_1_10,0,0,0,-1,-1,-1,-1,-1,0,1,plant_3,73.02806910360653,0.3283587994542974,0.6726364256480218,47.30523615344566,155,188.9168551299095,141.61161897646383,188,343,0.377833710259819,0.2832232379529276,0.47,0.8575,155,52,0.3875,0.104,1466,0.0403,0.00733,140,188,55.0,92.5,0.5,0.4111111111111111,0.6888888888888889,0.4727272727272727,0.3256565656565656,0.0592323232323232,tomato68,tomato68_plant_3,"[3, 1, 3, 3, 3, 1, 3, 3, 3, 2, 1]","[[234, 171], [188, 188], [332, 151], [336, 140], [280, 166], [254, 171], [283, 155], [247, 162], [343, 145], [187, 192], [340, 148]]","[[46, 31], [0, 48], [144, 11], [148, 0], [92, 26], [66, 31], [95, 15], [59, 22], [155, 5], [0, 52], [152, 8]]",11
tomato68.png.json_1_11,0,0,0,-1,-1,-1,-1,-1,0,1,plant_3,89.99999999999402,0.294,0.85375,1.1368683772161605e-13,1,147.00000000000003,146.99999999999991,341,342,0.294,0.2939999999999998,0.8525,0.855,1,2,0.0025,0.004,6,1e-05,3e-05,146,341,36.0,168.5,0.3272727272727272,0.7488888888888889,0.0044444444444444,0.0181818181818181,8.080808080808081e-05,0.0002424242424242,tomato68,tomato68_plant_3,"[3, 1, 3]","[[342, 146], [340, 148], [340, 146]]","[[1, 0], [0, 2], [0, 0]]",3
tomato68.png.json_1_12,0,0,0,-1,-1,-1,-1,-1,0,1,plant_3,87.24586201483163,0.3653846153846153,0.6483653846153846,0.4329524954901274,9,182.9013830426939,182.46843054720375,255,264,0.3658027660853878,0.3649368610944075,0.6375,0.66,9,5,0.0225,0.01,52,0.000225,0.00026,180,255,71.5,86.5,0.65,0.3844444444444444,0.04,0.0454545454545454,0.0018181818181818,0.0021010101010101,tomato68,tomato68_plant_3,"[2, 3, 3, 1, 1]","[[254, 181], [261, 179], [264, 184], [262, 185], [258, 179]]","[[0, 1], [6, 0], [9, 4], [7, 5], [3, 0]]",5
tomato68.png.json_1_13,0,0,0,-1,-1,-1,-1,-1,0,1,plant_3,64.49255897917814,0.3694534161490683,0.4689596273291925,13.83691381444808,29,191.68517319261596,177.84825937816785,173,202,0.3833703463852319,0.3556965187563357,0.4325,0.505,29,15,0.0725,0.03,161,0.002175,0.000805,177,173,73.5,14.5,0.6681818181818182,0.0644444444444444,0.1288888888888889,0.1363636363636363,0.0175757575757575,0.0065050505050505,tomato68,tomato68_plant_3,"[1, 3, 2]","[[188, 187], [202, 180], [178, 192]]","[[15, 10], [29, 3], [5, 15]]",3
tomato68.png.json_2_14,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,97.41063328571028,0.40078257663056,0.2145999078128601,32.9067092833001,253,189.35648988775012,222.26319917105025,1,254,0.3787129797755003,0.4445263983421005,0.0025,0.635,253,191,0.6325,0.382,21695,0.241615,0.108475,84,1,95.5,126.5,0.5,0.5,1.0,1.0,1.0,0.4489580531010078,tomato68,tomato68_diseased,"[1, 1, 3, 3, 3, 1, 1]","[[187, 192], [254, 181], [243, 178], [254, 175], [209, 191], [252, 191], [178, 192]]","[[186, 108], [253, 97], [242, 94], [253, 91], [208, 107], [251, 107], [177, 108]]",7
tomato68.png.json_3_15,0,-1,-1,0,-1,0,0,0,0,3,plant_3,86.13997779665203,0.3251204644412191,0.5399201741654572,2.63141607003908,39,163.84004974207664,161.20863367203756,197,236,0.3276800994841533,0.3224172673440751,0.4925,0.59,39,40,0.0975,0.08,1378,0.0078,0.00689,143,197,52.0,43.5,0.4727272727272727,0.1933333333333333,0.1733333333333333,0.3636363636363636,0.063030303030303,0.0556767676767676,tomato68,tomato68_plant_3,"[1, 2, 1, 3]","[[234, 171], [209, 183], [202, 180], [236, 164]]","[[37, 28], [12, 40], [5, 37], [39, 21]]",4
tomato68.png.json_3_16,0,-1,-1,0,-1,0,0,0,0,3,plant_3,54.49344568920882,0.3581653160453808,0.5751985413290114,27.82516146619176,39,194.83556392195203,167.01040245576027,208,247,0.389671127843904,0.3340208049115205,0.52,0.6175,39,34,0.0975,0.068,617,0.00663,0.003085,159,208,65.0,54.5,0.5909090909090909,0.2422222222222222,0.1733333333333333,0.3090909090909091,0.0535757575757575,0.0249292929292929,tomato68,tomato68_plant_3,"[3, 2, 3, 1, 1]","[[236, 164], [243, 178], [247, 164], [247, 162], [209, 183]]","[[28, 5], [35, 19], [39, 5], [39, 3], [1, 24]]",5
tomato68.png.json_3_17,0,-1,-1,0,-1,0,0,0,0,3,plant_3,90.367518667435,0.3103660346248969,0.6648804616652927,0.2116784598607921,33,155.08069204331093,155.29237050317172,250,283,0.3101613840866218,0.3105847410063434,0.625,0.7075,33,39,0.0825,0.078,1213,0.006435,0.006065,136,250,44.5,93.5,0.4045454545454545,0.4155555555555555,0.1466666666666666,0.3545454545454545,0.052,0.049010101010101,tomato68,tomato68_plant_3,"[3, 3, 1, 2, 1]","[[283, 160], [249, 164], [283, 155], [255, 174], [261, 175]]","[[33, 24], [0, 28], [33, 19], [5, 38], [11, 39]]",5
tomato68.png.json_3_18,0,-1,-1,0,-1,0,0,0,0,3,plant_3,85.89711423341124,0.353551692589204,0.731603385178408,2.940992172120048,41,178.3282134389424,175.38722126682237,271,312,0.3566564268778848,0.3507744425336447,0.6775,0.78,41,30,0.1025,0.06,1093,0.0061499999999999,0.005465,160,271,64.0,118.5,0.5818181818181818,0.5266666666666666,0.1822222222222222,0.2727272727272727,0.0496969696969697,0.0441616161616161,tomato68,tomato68_plant_3,"[3, 3, 1, 1, 3, 1]","[[304, 161], [312, 178], [270, 184], [312, 190], [283, 160], [280, 166]]","[[33, 1], [41, 18], [0, 24], [41, 30], [12, 0], [9, 6]]",6
tomato68.png.json_3_19,0,-1,-1,0,-1,0,0,0,0,3,plant_3,83.60389132185362,0.2811454696591853,0.797310889443059,3.811372858504143,34,142.4699416018568,138.65856874335265,302,336,0.2849398832037135,0.2773171374867053,0.755,0.84,34,38,0.085,0.076,1203,0.00646,0.006015,122,302,30.0,146.0,0.2727272727272727,0.6488888888888888,0.1511111111111111,0.3454545454545454,0.0522020202020202,0.0486060606060606,tomato68,tomato68_plant_3,"[3, 1, 3, 1, 3]","[[336, 141], [336, 140], [319, 160], [336, 146], [307, 158]]","[[34, 19], [34, 18], [17, 38], [34, 24], [5, 36]]",5
tomato68.png.json_3_20,0,-1,-1,0,-1,0,0,0,0,3,plant_3,80.31846469457776,0.3365930656934306,0.8413572080291971,5.8004497341751176,34,171.2893743838285,165.48892464965337,319,353,0.342578748767657,0.3309778492993067,0.7975,0.8825,34,38,0.085,0.076,1096,0.00646,0.00548,148,319,56.0,163.0,0.509090909090909,0.7244444444444444,0.1511111111111111,0.3454545454545454,0.0522020202020202,0.0442828282828282,tomato68,tomato68_plant_3,"[3, 1, 1, 1, 3, 3, 3]","[[318, 178], [332, 151], [328, 186], [340, 148], [319, 160], [353, 167], [348, 150]]","[[0, 30], [13, 3], [9, 38], [21, 0], [0, 12], [34, 19], [29, 2]]",7
tomato68.png.json_3_21,0,-1,-1,0,-1,0,0,0,0,3,plant_3,83.66511651015317,0.2601547933157432,0.8941952506596306,3.774588939362644,34,131.92895468097507,128.15436574161242,341,375,0.2638579093619501,0.2563087314832248,0.8525,0.9375,34,38,0.085,0.076,1137,0.00646,0.005685,111,341,19.0,185.0,0.1727272727272727,0.8222222222222222,0.1511111111111111,0.3454545454545454,0.0522020202020202,0.0459393939393939,tomato68,tomato68_plant_3,"[3, 3, 1, 3]","[[354, 149], [349, 149], [343, 145], [340, 141]]","[[13, 38], [8, 38], [2, 34], [0, 30]]",4
tomato68.png.json_3_22,0,-1,-1,0,-1,0,0,0,0,3,plant_3,85.16380334668,0.3185601436265708,0.9318402154398564,3.0459090774225785,36,160.86530556213754,157.81939648471496,354,390,0.3217306111242751,0.3156387929694299,0.885,0.975,36,36,0.09,0.072,1114,0.00648,0.00557,140,354,47.0,199.0,0.4272727272727272,0.8844444444444445,0.16,0.3272727272727272,0.0523636363636363,0.045010101010101,tomato68,tomato68_plant_3,"[3, 3]","[[354, 149], [353, 167]]","[[0, 9], [0, 27]]",2
tomato68.png.json_1_23,0,0,0,-1,-1,-1,-1,-1,0,1,plant_4,70.14961259867887,0.1461640625,0.7080719866071429,81.589589259209,226,113.23739261596296,31.64780335675394,172,398,0.2264747852319258,0.0632956067135078,0.43,0.995,226,100,0.565,0.2,1792,0.1129999999999999,0.00896,7,172,50.0,113.0,0.5,0.5,1.0,1.0,1.0,0.07929203539823,tomato68,tomato68_plant_4,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3]","[[299, 73], [249, 94], [253, 85], [309, 75], [272, 81], [224, 96], [286, 76], [269, 83], [317, 68], [303, 79], [230, 87], [210, 90], [336, 58]]","[[127, 66], [77, 87], [81, 78], [137, 68], [100, 74], [52, 89], [114, 69], [97, 76], [145, 61], [131, 72], [58, 80], [38, 83], [164, 51]]",13
tomato68.png.json_1_24,0,0,0,-1,-1,-1,-1,-1,0,1,plant_4,92.51873936667502,0.1694128440366972,0.8305504587155963,2.199431736101957,50,83.59702057934967,85.79645231545163,307,357,0.1671940411586993,0.1715929046309032,0.7675,0.8925,50,3,0.125,0.006,109,0.00075,0.000545,83,307,77.5,160.0,0.775,0.7079646017699115,0.2212389380530973,0.03,0.0066371681415929,0.0048230088495575,tomato68,tomato68_plant_4,"[3, 3, 3, 3]","[[357, 84], [326, 83], [306, 83], [357, 86]]","[[50, 1], [19, 0], [0, 0], [50, 3]]",4
tomato68.png.json_3_25,0,-1,-1,0,-1,0,0,0,0,3,plant_4,88.3251720729854,0.202083650190114,0.5905133079847908,0.6725105766755348,23,101.3694641543169,100.69695357764137,225,248,0.2027389283086338,0.2013939071552827,0.5625,0.62,23,11,0.0575,0.022,263,0.001265,0.001315,96,225,94.5,64.5,0.945,0.2853982300884956,0.1017699115044247,0.11,0.0111946902654867,0.0116371681415929,tomato68,tomato68_plant_4,"[3, 1, 2, 3]","[[248, 95], [224, 96], [230, 95], [248, 99]]","[[23, 0], [0, 0], [5, 0], [23, 3]]",4
tomato68.png.json_3_26,0,-1,-1,0,-1,0,0,0,0,3,plant_4,94.63779336708085,0.1537640750670241,0.611896782841823,1.62244027363721,20,76.09039107291696,77.71283134655417,235,255,0.1521807821458339,0.1554256626931083,0.5875,0.6375,20,20,0.05,0.04,373,0.002,0.001865,67,235,70.0,73.0,0.7,0.3230088495575221,0.0884955752212389,0.2,0.0176991150442477,0.016504424778761,tomato68,tomato68_plant_4,"[3, 3, 2, 3, 3, 1]","[[255, 83], [248, 87], [235, 69], [249, 87], [255, 77], [253, 85]]","[[20, 16], [13, 20], [0, 2], [14, 20], [20, 10], [18, 18]]",6
tomato68.png.json_3_27,0,-1,-1,0,-1,0,0,0,0,3,plant_4,80.61532416566762,0.1927619047619047,0.6366269841269842,1.983289817232361,12,97.3148825065274,95.33159268929504,249,261,0.1946297650130548,0.1906631853785901,0.6225,0.6525,12,5,0.03,0.01,63,0.0003,0.000315,94,249,89.5,83.0,0.895,0.3672566371681416,0.0530973451327433,0.05,0.0026548672566371,0.002787610619469,tomato68,tomato68_plant_4,"[1, 3, 3]","[[249, 94], [261, 95], [248, 99]]","[[0, 0], [12, 1], [0, 5]]",3
tomato68.png.json_3_28,0,-1,-1,0,-1,0,0,0,0,3,plant_4,90.66319630150466,0.140078078078078,0.659039039039039,0.1967830922113904,17,69.9393091871481,70.13609227935949,255,272,0.1398786183742962,0.1402721845587189,0.6375,0.68,17,20,0.0425,0.04,333,0.0017,0.001665,60,255,63.0,91.5,0.63,0.4048672566371681,0.0752212389380531,0.2,0.0150442477876106,0.0147345132743362,tomato68,tomato68_plant_4,"[2, 3, 1, 3, 3]","[[257, 61], [264, 80], [271, 79], [272, 71], [255, 77]]","[[2, 1], [9, 20], [16, 19], [17, 11], [0, 17]]",5
tomato68.png.json_3_29,0,-1,-1,0,-1,0,0,0,0,3,plant_4,91.78556602573542,0.1732449799196787,0.6852911646586345,0.5611337794837254,18,86.30711825289616,86.86825203237989,264,282,0.1726142365057923,0.1737365040647597,0.66,0.705,18,20,0.045,0.04,249,0.0018,0.001245,76,264,79.0,101.0,0.79,0.4469026548672566,0.079646017699115,0.2,0.015929203539823,0.0110176991150442,tomato68,tomato68_plant_4,"[3, 1, 3, 3, 3, 3]","[[263, 83], [269, 83], [264, 80], [277, 76], [282, 87], [265, 95]]","[[0, 7], [5, 7], [0, 4], [13, 0], [18, 11], [1, 19]]",6
tomato68.png.json_3_30,0,-1,-1,0,-1,0,0,0,0,3,plant_4,85.61658433933378,0.1292405063291139,0.7092484177215189,1.3797836620649733,18,65.28710008562179,63.907316423556814,275,293,0.1305742001712435,0.1278146328471136,0.6875,0.7325,18,19,0.045,0.038,316,0.00171,0.00158,55,275,57.5,112.0,0.575,0.495575221238938,0.079646017699115,0.19,0.0151327433628318,0.0139823008849557,tomato68,tomato68_plant_4,"[1, 3, 3, 3, 3]","[[286, 74], [279, 74], [274, 71], [293, 66], [285, 74]]","[[11, 19], [4, 19], [0, 16], [18, 11], [10, 19]]",5
tomato68.png.json_3_31,0,-1,-1,0,-1,0,0,0,0,3,plant_4,109.05886748395147,0.1623946488294314,0.7361789297658864,6.909545312857773,20,77.92511165116841,84.83465696402618,285,305,0.1558502233023368,0.1696693139280523,0.7125,0.7625,20,21,0.05,0.042,299,0.0021,0.001495,70,285,73.5,123.0,0.735,0.5442477876106194,0.0884955752212389,0.21,0.0185840707964601,0.0132300884955752,tomato68,tomato68_plant_4,"[1, 3, 3, 3, 1, 3]","[[299, 73], [305, 82], [299, 71], [287, 87], [305, 83], [285, 74]]","[[14, 3], [20, 12], [14, 1], [2, 17], [20, 13], [0, 4]]",6
tomato68.png.json_3_32,0,-1,-1,0,-1,0,0,0,0,3,plant_4,87.92429427116656,0.1232689655172413,0.7741551724137931,0.6523876228831682,18,61.94842867982425,61.29604105694108,301,319,0.1238968573596484,0.1225920821138821,0.7525,0.7975,18,18,0.045,0.036,290,0.00162,0.00145,52,301,54.0,138.0,0.54,0.6106194690265486,0.079646017699115,0.18,0.0143362831858407,0.0128318584070796,tomato68,tomato68_plant_4,"[1, 3, 3, 3, 3]","[[317, 68], [300, 66], [310, 70], [319, 63], [301, 69]]","[[16, 16], [0, 14], [9, 18], [18, 11], [0, 17]]",5
tomato68.png.json_3_33,0,-1,-1,0,-1,0,0,0,0,3,plant_4,84.18312268764227,0.1597533039647577,0.7973237885462555,1.7318564469325397,17,80.78633662035041,79.05448017341787,310,327,0.1615726732407008,0.1581089603468357,0.775,0.8175,17,17,0.0425,0.034,227,0.001445,0.001135,72,310,73.5,146.5,0.735,0.6482300884955752,0.0752212389380531,0.17,0.012787610619469,0.0100442477876106,tomato68,tomato68_plant_4,"[3, 3, 1, 1, 3]","[[309, 82], [310, 74], [326, 83], [309, 75], [322, 71]]","[[0, 10], [0, 2], [16, 11], [0, 3], [12, 0]]",5
tomato68.png.json_3_34,0,-1,-1,0,-1,0,0,0,0,3,plant_4,71.40958294177034,0.1154535519125683,0.8172950819672131,5.381615923919924,16,60.0536631692905,54.67204724537058,320,336,0.120107326338581,0.1093440944907411,0.8,0.84,16,15,0.04,0.03,183,0.0012,0.000915,51,320,51.5,156.0,0.515,0.6902654867256637,0.0707964601769911,0.15,0.0106194690265486,0.0080973451327433,tomato68,tomato68_plant_4,"[3, 1, 3]","[[321, 66], [336, 58], [319, 63]]","[[1, 15], [16, 7], [0, 12]]",3
tomato68.png.json_3_35,0,-1,-1,0,-1,0,0,0,0,3,plant_4,86.00919348263135,0.1719862542955326,0.9157817869415809,1.1860147344686285,17,86.57306845414989,85.38705371968126,358,375,0.1731461369082997,0.1707741074393625,0.895,0.9375,17,18,0.0425,0.036,291,0.00153,0.001455,77,358,79.0,194.5,0.79,0.8606194690265486,0.0752212389380531,0.18,0.0135398230088495,0.0128761061946902,tomato68,tomato68_plant_4,"[3, 3, 1, 3]","[[375, 87], [375, 80], [357, 86], [375, 81]]","[[17, 10], [17, 3], [0, 9], [17, 4]]",4
tomato68.png.json_3_36,0,-1,-1,0,-1,0,0,0,0,3,plant_4,95.2953562262879,0.1444834123222748,0.9286018957345972,1.668338085406205,18,71.366685237986,73.03502332339221,362,380,0.142733370475972,0.1460700466467844,0.905,0.95,18,15,0.045,0.03,211,0.0013499999999999,0.001055,65,362,65.5,199.0,0.655,0.8805309734513275,0.079646017699115,0.15,0.0119469026548672,0.0093362831858407,tomato68,tomato68_plant_4,"[1, 3, 3, 3]","[[362, 77], [380, 76], [376, 80], [375, 80]]","[[0, 12], [18, 11], [14, 15], [13, 15]]",4
tomato68.png.json_3_37,0,-1,-1,0,-1,0,0,0,0,3,plant_4,90.55450869309524,0.1737667844522968,0.9598321554770318,0.1838877873246645,19,86.79693726495131,86.98082505227597,375,394,0.1735938745299026,0.1739616501045519,0.9375,0.985,19,19,0.0475,0.038,283,0.001805,0.001415,76,375,78.5,212.5,0.785,0.9402654867256636,0.084070796460177,0.19,0.0159734513274336,0.0125221238938053,tomato68,tomato68_plant_4,"[3, 3, 3]","[[393, 81], [376, 80], [375, 87]]","[[18, 5], [1, 4], [0, 11]]",3
tomato68.png.json_3_38,0,-1,-1,0,-1,0,0,0,0,3,plant_4,87.70469266563046,0.1455100401606425,0.9793273092369478,0.5611496050891986,14,73.06489185019981,72.50374224511062,384,398,0.1461297837003996,0.1450074844902212,0.96,0.995,14,19,0.035,0.038,249,0.00133,0.001245,63,384,65.5,219.0,0.655,0.9690265486725664,0.0619469026548672,0.19,0.0117699115044247,0.0110176991150442,tomato68,tomato68_plant_4,"[3, 3, 3]","[[383, 76], [383, 78], [393, 81]]","[[0, 13], [0, 15], [9, 18]]",3
tomato68.png.json_2_39,0,-1,-1,0,0,-1,-1,-1,0,2,plant_4,79.12400045289634,0.1000953346855983,0.565814739688979,12.104521493379288,63,55.874341286165546,43.76981979278626,196,259,0.111748682572331,0.0875396395855725,0.49,0.6475,63,66,0.1575,0.132,2958,0.02079,0.01479,21,196,47.0,55.5,0.47,0.245575221238938,0.2787610619469026,0.66,0.1839823008849557,0.1308849557522124,tomato68,tomato68_plant_4,"[2, 3, 3, 1, 1]","[[201, 72], [235, 69], [257, 59], [230, 87], [195, 55]]","[[5, 51], [39, 48], [61, 38], [34, 66], [0, 34]]",5
tomato68.png.json_2_40,0,-1,-1,0,0,-1,-1,-1,0,2,plant_4,117.98895928606228,0.1708122270742358,0.4888937409024745,14.349481611513768,27,78.73227786605591,93.08175947756968,183,210,0.1574645557321118,0.1861635189551393,0.4575,0.525,27,34,0.0675,0.068,687,0.00459,0.003435,67,183,77.0,24.5,0.77,0.1084070796460177,0.1194690265486725,0.34,0.0406194690265486,0.0303982300884955,tomato68,tomato68_plant_4,"[2, 1, 1]","[[200, 73], [210, 90], [188, 66]]","[[17, 6], [27, 23], [5, 0]]",3
tomato68.png.json_1_41,0,0,0,-1,-1,-1,-1,-1,0,1,plant_4,60.34426720139585,0.1230973451327433,0.4671902654867256,9.679228937311052,17,66.60242926815354,56.92320033084249,178,195,0.1332048585363071,0.1138464006616849,0.445,0.4875,17,12,0.0425,0.024,113,0.00102,0.000565,55,178,54.0,14.5,0.54,0.0641592920353982,0.0752212389380531,0.12,0.0090265486725663,0.005,tomato68,tomato68_plant_4,"[2, 2]","[[195, 55], [188, 66]]","[[17, 0], [10, 11]]",2
tomato650.png.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,44.579388271943486,0.6464740333782523,0.5959313776303514,293.66385024688924,354,400.0,106.33614975311076,94,448,1.0,0.2658403743827769,0.188,0.896,354,351,0.708,0.8775,9647,0.6212699999999999,0.048235,47,94,175.5,270.0,0.5,0.5432595573440644,0.7122736418511066,1.0,0.7122736418511066,0.0553004637511679,tomato650,tomato650_plant_1,"[3, 1, 2, 1, 2, 1, 3]","[[94, 398], [191, 349], [448, 46], [206, 366], [126, 386], [347, 209], [199, 344]]","[[0, 351], [97, 302], [354, 0], [112, 319], [32, 339], [253, 162], [105, 297]]",7
tomato650.png.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,87.97154189606806,0.9496461187214612,0.4209223744292237,0.7083614292287166,20,380.1581264220002,379.4497649927715,202,222,0.9503953160550006,0.9486244124819287,0.404,0.444,20,38,0.04,0.095,438,0.0038,0.00219,360,202,332.0,211.0,0.945868945868946,0.4245472837022133,0.0402414486921529,0.1082621082621082,0.0043566240749339,0.0025107912431856,tomato650,tomato650_plant_1,"[1, 1, 3]","[[213, 371], [206, 366], [202, 371]]","[[11, 11], [4, 6], [0, 11]]",3
tomato650.png.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,64.19673561555327,0.9465029761904762,0.7187380952380952,36.745177587747946,76,397.15220980033087,360.4070322125829,321,397,0.9928805245008272,0.9010175805314572,0.642,0.794,76,34,0.152,0.085,504,0.01292,0.00252,364,321,334.0,358.0,0.9515669515669516,0.7203219315895373,0.1529175050301811,0.0968660968660968,0.0148125218547753,0.002889129649693,tomato650,tomato650_plant_1,"[3, 1]","[[397, 367], [397, 366]]","[[76, 3], [76, 2]]",2
tomato650.png.json_1_3,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,53.849848302652376,0.8814884868421052,0.8317828947368421,26.29994973414756,36,367.1271743459786,340.827224611831,396,432,0.9178179358649464,0.8520680615295775,0.792,0.864,36,30,0.072,0.075,304,0.0053999999999999,0.00152,336,396,304.0,413.0,0.8660968660968661,0.8309859154929577,0.0724346076458752,0.0854700854700854,0.006190992106485,0.0017426496299735,tomato650,tomato650_plant_1,"[1, 3, 3, 1]","[[397, 366], [431, 335], [425, 340], [398, 366]]","[[1, 30], [35, 0], [29, 4], [2, 30]]",4
