id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
IMG_8714.jpg.json_1_53,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,90.45175245112706,0.6647298997043154,0.2212106906331425,14.066360220436763,1784,2003.1106555104911,2017.177015730928,0,1784,0.6624043172984428,0.6670558914454127,0.0,0.4424603174603174,1784,215,0.4424603174603174,0.0710978835978836,36155,0.0314579921474762,0.0029652823706643,1855,0,1962.5,892.0,0.6491895468078068,0.221285040932771,0.442570081865542,0.0711214025802183,0.0314762049623194,0.002966999140715,IMG_8714,IMG_8714_plant_1,"[1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1]","[[489, 2010], [100, 1978], [1719, 1864], [256, 1960], [1, 1], [32, 1946], [1392, 2046], [1472, 2031], [697, 2015], [1432, 2034], [624, 2007], [1742, 1858], [1253, 2065], [291, 1978], [281, 1984], [843, 2067], [1719, 1906], [1486, 2021], [1349, 2054], [1071, 2043]]","[[489, 155], [100, 123], [1719, 9], [256, 105], [1, 0], [32, 91], [1392, 191], [1472, 176], [697, 160], [1432, 179], [624, 152], [1742, 3], [1253, 210], [291, 123], [281, 129], [843, 212], [1719, 51], [1486, 166], [1349, 199], [1071, 188]]",20
IMG_8714.jpg.json_1_54,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,75.70770715134225,0.6393445241101492,0.0079935797709235,4.33081041336095,17,1935.9839987129865,1931.6531882996253,22,39,0.6402063487807494,0.6387742024800349,0.0054563492063492,0.009672619047619,17,29,0.0042162698412698,0.009589947089947,352,4.0433804694717385e-05,2.886957252036617e-05,1917,22,1931.5,30.5,0.6389348329474033,0.0075663607045398,0.0042173158025303,0.0095931194177968,4.0457214116235954e-05,2.88862867523632e-05,IMG_8714,IMG_8714_plant_1,"[2, 1]","[[29, 1916], [32, 1946]]","[[7, 0], [10, 29]]",2
IMG_8714.jpg.json_1_55,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,58.68298428983938,0.6610144533550814,0.0204333457931222,39.54706405994921,65,2018.004223804576,1978.457159744627,51,116,0.6673294390888149,0.6542517062647576,0.0126488095238095,0.0287698412698412,65,41,0.0161210317460317,0.013558201058201,1051,0.0002185721896783,8.619863840597968e-05,1979,51,1999.5,83.5,0.6614290439960304,0.0207144629124286,0.016125031009675,0.0135626860734369,0.0002186987335086,8.624854368390262e-05,IMG_8714,IMG_8714_plant_1,"[2, 1]","[[52, 2013], [100, 1978]]","[[1, 34], [49, 0]]",2
IMG_8714.jpg.json_1_56,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,131.95513365060378,0.6415982132085553,0.0551380890982886,59.333150237852806,66,1911.1406318824745,1970.4737821203275,190,256,0.6319909496965855,0.6516117004366162,0.0471230158730158,0.0634920634920634,66,59,0.0163690476190476,0.019510582010582,1228,0.0003193696460065,0.0001007154404971,1908,190,1937.5,223.0,0.6409196162752233,0.0553212602331927,0.0163731084098238,0.0195170360568971,0.000319554547198,0.0001007737503747,IMG_8714,IMG_8714_plant_1,"[1, 2]","[[256, 1960], [194, 1909]]","[[66, 52], [4, 1]]",2
IMG_8714.jpg.json_1_57,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,90.99752820805438,0.666555839130466,0.1292115585492451,1.2536575854242074,72,2015.02094758234,2016.274605167764,484,556,0.6663429059465409,0.6667574752538902,0.1200396825396825,0.1378968253968254,72,11,0.0178571428571428,0.0036375661375661,737,6.495653817082388e-05,6.044566746451667e-05,2011,484,2016.5,520.0,0.6670525967581872,0.1290002480774001,0.0178615728107169,0.0036387694343367,6.49941451928172e-05,6.048066288776045e-05,IMG_8714,IMG_8714_plant_1,"[2, 1]","[[483, 2011], [489, 2010]]","[[0, 0], [5, 0]]",2
IMG_8714.jpg.json_1_58,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,135.88900398721253,0.6607183610924808,0.1708803166219539,29.914188663186223,29,1984.613411610189,2014.527600273375,676,705,0.6562875038393481,0.6661797619951637,0.1676587301587301,0.1748511904761904,29,38,0.0071924603174603,0.0125661375661375,568,9.038144578819182e-05,4.658499202149996e-05,1977,676,1996.0,690.5,0.6602712537214688,0.1712974448027784,0.0071942446043165,0.0125702944095269,9.04337727304098e-05,4.661196271404061e-05,IMG_8714,IMG_8714_plant_1,"[1, 2]","[[697, 2015], [686, 1976]]","[[21, 38], [10, 0]]",2
IMG_8714.jpg.json_1_59,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,71.5217874905837,0.6870075515586351,0.207859185340803,17.0427994279612,51,2086.228807708354,2069.186008280393,812,863,0.689890478739535,0.6842546323678548,0.2013888888888889,0.2140376984126984,51,24,0.0126488095238095,0.0079365079365079,646,0.000100387377173,5.298222684135383e-05,2066,812,2078.0,837.5,0.6873966258683427,0.2077648226246589,0.0126519474075911,0.0079391333112801,0.0001004454971161,5.301290125575746e-05,IMG_8714,IMG_8714_plant_1,"[2, 1]","[[811, 2082], [843, 2067]]","[[0, 16], [31, 1]]",2
IMG_8714.jpg.json_1_60,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,130.3241772847292,0.6702662744734729,0.2569842524396269,51.77603094806477,61,2004.680506469888,2056.456537417953,1010,1071,0.662923447906709,0.6800451512625505,0.2504960317460317,0.265625,61,53,0.0151289682539682,0.017526455026455,1028,0.0002651571816998,8.431227429243302e-05,1997,1010,2023.5,1040.5,0.6693681773073106,0.2581245348548747,0.0151327214090796,0.017532252729077,0.0002653106962226,8.436108744724252e-05,IMG_8714,IMG_8714_plant_1,"[2, 1]","[[1018, 1996], [1071, 2043]]","[[8, 0], [61, 46]]",2
IMG_8714.jpg.json_1_61,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,126.66886480200318,0.6649660727585773,0.3502330986477467,51.37271118769195,69,1982.461060669444,2033.833771857136,1374,1443,0.6555757475758742,0.6725640779950846,0.3407738095238095,0.3578869047619047,69,54,0.0171130952380952,0.0178571428571428,1094,0.0003055909863945,8.972531914000168e-05,1981,1374,2008.0,1408.5,0.6642408203771089,0.3494170181096502,0.0171173406102704,0.0178630499503804,0.0003057679103389,8.977726621331062e-05,IMG_8714,IMG_8714_plant_1,"[2, 2, 2, 2, 1]","[[1434, 2017], [1373, 1985], [1378, 1980], [1386, 1980], [1432, 2034]]","[[60, 36], [0, 4], [4, 0], [12, 0], [58, 53]]",5
IMG_8714.jpg.json_1_62,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,107.58712879423582,0.638592731561982,0.4677097156127024,46.27783210599455,146,1906.4422746241096,1952.7201067301044,1808,1954,0.6304372601270204,0.6457407760350874,0.4484126984126984,0.4846230158730158,146,71,0.0362103174603174,0.0234788359788359,3122,0.0008501761043923,0.0002560534244562,1890,1808,1925.5,1881.0,0.6369500496195832,0.4666335896799801,0.0362193004217315,0.0234866027125372,0.0008506683195312,0.0002562016682979,IMG_8714,IMG_8714_plant_1,"[2, 1]","[[1810, 1907], [1950, 1961]]","[[2, 17], [142, 71]]",2
IMG_8714.jpg.json_1_63,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,30.80247685545227,0.3531672782595722,0.513038505003342,1708.0066713736835,1050,1708.0066713736835,0.0,1687,2737,0.564817020956906,0.0,0.4184027777777778,0.6788194444444444,1050,1717,0.2604166666666667,0.5677910052910053,39683,0.1478622409611993,0.0032546342225161,0,1687,858.5,2212.0,0.2839894144889183,0.5487472091292483,0.2604812701562887,0.5679788289778366,0.1479478467940283,0.0032565185147557,IMG_8714,IMG_8714_plant_1,"[3, 3, 2, 2, 1, 3, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 3, 3, 2]","[[2191, 821], [2519, 287], [1714, 1717], [1878, 1410], [2244, 811], [2372, 574], [2561, 246], [2686, 24], [1834, 1396], [1814, 1555], [1857, 1353], [2213, 841], [2200, 863], [2506, 267], [2529, 256], [2526, 297], [2394, 559], [2032, 1087], [2185, 834], [2682, 20]]","[[504, 821], [832, 287], [27, 1717], [191, 1410], [557, 811], [685, 574], [874, 246], [999, 24], [147, 1396], [127, 1555], [170, 1353], [526, 841], [513, 863], [819, 267], [842, 256], [839, 297], [707, 559], [345, 1087], [498, 834], [995, 20]]",20
IMG_8714.jpg.json_1_64,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,83.47028860512478,0.512812179838042,0.4606088954149299,9.729179276832156,85,1555.5714292557848,1545.8422499789526,1815,1900,0.5144085414205638,0.5111912202311352,0.4501488095238095,0.4712301587301587,85,19,0.0210813492063492,0.0062830687830687,754,0.0001324555671033,6.183993659192072e-05,1539,1815,1548.5,1857.5,0.5122394971882236,0.4608037707764822,0.0210865790126519,0.0062851472047634,0.0001325322531393,6.187573923659617e-05,IMG_8714,IMG_8714_plant_1,"[2, 1]","[[1900, 1546], [1814, 1555]]","[[85, 7], [0, 16]]",2
IMG_8714.jpg.json_1_65,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,117.13213515839864,0.44564300732423,0.4559582293616136,19.47248405360233,38,1337.6711550137409,1357.1436390673432,1819,1857,0.4423515724251788,0.4487908859349679,0.451140873015873,0.4605654761904761,38,25,0.0094246031746031,0.0082671957671957,458,7.791503947257915e-05,3.756325060888553e-05,1335,1819,1347.5,1838.0,0.445749255706252,0.4559662614735797,0.0094269412056561,0.0082699305325835,7.796014890552568e-05,3.758499810392712e-05,IMG_8714,IMG_8714_plant_1,"[2, 1]","[[1818, 1339], [1857, 1353]]","[[0, 4], [38, 18]]",2
IMG_8714.jpg.json_1_66,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,66.60035699686824,0.2744530014182076,0.5530885007568319,16.011056054101346,37,837.7579020709766,821.7468460168752,2212,2249,0.2770363432774393,0.2717416818838873,0.5486111111111112,0.5577876984126984,37,30,0.0091765873015873,0.0099206349206349,776,9.103757243638196e-05,6.36442848744436e-05,815,2212,830.0,2230.5,0.2745616936817731,0.553336641032002,0.0091788638055073,0.0099239166391002,9.109027924750892e-05,6.368113215861886e-05,IMG_8714,IMG_8714_plant_1,"[1, 1, 3, 1]","[[2235, 840], [2249, 825], [2240, 814], [2213, 841]]","[[23, 25], [37, 10], [28, 0], [1, 26]]",4
IMG_8714.jpg.json_1_67,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,128.51878797775765,0.2820663606808185,0.5632745266781412,53.330086775451946,67,825.0118559669492,878.3419427424011,2236,2303,0.2728213809414514,0.2904569916476194,0.5545634920634921,0.5711805555555556,67,59,0.0166170634920634,0.019510582010582,830,0.0003242085800369,6.807313974972705e-05,831,2236,860.5,2269.5,0.2846510089315249,0.563011659637807,0.0166211858099727,0.0195170360568971,0.0003243962827616,6.811255114903822e-05,IMG_8714,IMG_8714_plant_1,"[1, 1, 2, 2, 2]","[[2235, 840], [2253, 830], [2261, 831], [2303, 887], [2279, 846]]","[[0, 9], [17, 0], [25, 0], [67, 56], [43, 15]]",5
IMG_8714.jpg.json_1_68,1,0,0,-1,-1,-1,-1,-1,0,1,dried,123.41986611237957,0.1551008084393177,0.5466747387360741,11.217893761897813,17,463.61877900184686,474.8366727637447,2196,2213,0.1533130882942615,0.15702270924727,0.5446428571428571,0.548859126984127,17,14,0.0042162698412698,0.0046296296296296,161,1.951976778365667e-05,1.3204548794826571e-05,462,2196,68.0,52.5,0.9066666666666666,0.860655737704918,0.2786885245901639,0.1866666666666666,0.0520218579234972,0.035191256830601,IMG_8714,IMG_8714_dried,"[3, 3, 3, 2]","[[2213, 474], [2204, 476], [2205, 461], [2195, 464]]","[[17, 12], [8, 14], [9, 0], [0, 2]]",4
IMG_8714.jpg.json_1_69,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,78.19550158480472,0.2695306462160395,0.5635561574817193,8.777698625221547,42,819.7125256759123,810.9348270506907,2250,2292,0.2710689569034101,0.2681662787866041,0.5580357142857143,0.5684523809523809,42,18,0.0104166666666666,0.0059523809523809,445,6.200396825396825e-05,3.649704480557655e-05,807,2250,816.0,2271.0,0.2699305325835263,0.5633837757380302,0.0104192508062515,0.0059543499834601,6.203986586587097e-05,3.6518175013640975e-05,IMG_8714,IMG_8714_plant_1,"[3, 2, 2, 1, 3, 1, 1]","[[2270, 808], [2283, 807], [2269, 820], [2249, 825], [2292, 814], [2249, 816], [2252, 825]]","[[20, 1], [33, 0], [19, 13], [0, 18], [42, 7], [0, 9], [2, 18]]",7
IMG_8714.jpg.json_1_70,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,103.05859226080658,0.0998661375661375,0.6323496031746032,12.525061315749326,54,296.0495997825297,308.5746610982791,2524,2578,0.0978999999280852,0.1020418852838224,0.6259920634920635,0.6393849206349206,54,20,0.0133928571428571,0.0066137566137566,625,8.857709750566892e-05,5.125989438985471e-05,291,2524,301.0,2551.0,0.0995699636123056,0.6328454477797073,0.0133961796080377,0.0066159444260668,8.862837980838709e-05,5.128957164837216e-05,IMG_8714,IMG_8714_plant_1,"[3, 3, 2, 1, 1]","[[2523, 291], [2565, 311], [2574, 301], [2524, 290], [2526, 297]]","[[0, 0], [41, 20], [50, 10], [0, 0], [2, 6]]",5
IMG_8714.jpg.json_1_71,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,28.298303778252127,0.0877539328626285,0.6251111509263683,27.859999012686785,15,277.3442760527241,249.4842770400373,2514,2529,0.0917143770015622,0.0825014143650917,0.6235119047619048,0.6272321428571429,15,38,0.003720238095238,0.0125661375661375,299,4.674902368354749e-05,2.452273347610649e-05,248,2514,267.0,2521.5,0.088322858087992,0.6255271644753163,0.0037211610022326,0.0125702944095269,4.67760893433154e-05,2.453693107658124e-05,IMG_8714,IMG_8714_plant_1,"[1, 1, 3, 2]","[[2519, 286], [2529, 256], [2513, 281], [2529, 254]]","[[5, 38], [15, 8], [0, 33], [15, 6]]",4
IMG_8714.jpg.json_1_72,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,23.827763679937235,0.0761922636922637,0.6116898148148149,20.378980891719948,9,237.95317610604343,217.57419521432348,2463,2472,0.0786882196117868,0.0719491386290752,0.6108630952380952,0.6130952380952381,9,51,0.0022321428571428,0.0168650793650793,333,3.7645266439909296e-05,2.7311271730914588e-05,205,2463,230.5,2467.5,0.0762487595104201,0.6121309848672786,0.0022326966013396,0.0168706582864703,3.766706141856451e-05,2.7327083774252683e-05,IMG_8714,IMG_8714_plant_1,"[1, 2, 2, 3, 1]","[[2462, 232], [2472, 206], [2472, 207], [2465, 256], [2462, 246]]","[[0, 27], [9, 1], [9, 2], [2, 51], [0, 41]]",5
IMG_8714.jpg.json_1_73,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,133.52908910473525,0.0782417616072522,0.6105639448907089,73.14460492797525,77,202.6014605165201,275.74606544449534,2426,2503,0.0669978374723942,0.0911858682025447,0.6016865079365079,0.6207837301587301,77,72,0.0190972222222222,0.0238095238095238,907,0.0004546957671957,7.438835873855715e-05,197,2426,233.0,2464.5,0.0770757525636784,0.6113867526668321,0.0191019598114611,0.0238173999338405,0.0004549590163497,7.443142637611767e-05,IMG_8714,IMG_8714_plant_1,"[3, 2, 1, 1, 1, 2, 2]","[[2495, 268], [2471, 238], [2452, 233], [2462, 232], [2503, 267], [2431, 197], [2430, 196]]","[[69, 71], [45, 41], [26, 36], [36, 35], [77, 70], [5, 0], [4, 0]]",7
IMG_8714.jpg.json_1_74,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,139.59145582303125,0.0807397568761205,0.6093504033844943,11.74641080312722,10,238.40031272210356,250.14672352523075,2452,2462,0.0788360822493728,0.0827204773562271,0.6081349206349206,0.6106150793650794,10,20,0.0024801587301587,0.0066137566137566,121,1.6403166204753504e-05,9.923915553875872e-06,234,2452,244.0,2457.0,0.0807145219980152,0.6095261721657157,0.0024807740014884,0.0066159444260668,1.641266292747909e-05,9.92966107112485e-06,IMG_8714,IMG_8714_plant_1,"[1, 3, 2, 1, 2]","[[2462, 246], [2461, 254], [2451, 234], [2452, 233], [2455, 235]]","[[10, 12], [9, 20], [0, 0], [0, 0], [3, 1]]",5
IMG_8714.jpg.json_1_75,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,91.58265277886528,0.0702422288359788,0.5827923487103175,1.906437528522304,69,211.42284479384412,213.32928232236645,2314,2383,0.0699149619027262,0.0705453975933751,0.5739087301587301,0.5910218253968254,69,9,0.0171130952380952,0.0029761904761904,480,5.093183106575964e-05,3.9367598891408414e-05,209,2314,213.5,2348.5,0.0706252067482633,0.5826097742495658,0.0171173406102704,0.00297717499173,5.096131838982258e-05,3.939039102594981e-05,IMG_8714,IMG_8714_plant_1,"[2, 2, 2, 3]","[[2313, 210], [2376, 208], [2380, 210], [2315, 216]]","[[0, 1], [62, 0], [66, 1], [1, 7]]",4
IMG_8714.jpg.json_1_76,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,60.31374078424517,0.699258854335385,0.4678302829068135,140.23774310108,246,2210.497183177051,2070.259440075971,1718,1964,0.7309845182463792,0.6846096031997257,0.4260912698412698,0.4871031746031746,246,167,0.0610119047619047,0.0552248677248677,7350,0.0033693743701184,0.0006028163580246,2018,1718,2101.5,1841.0,0.6951703605689712,0.4567104936740263,0.0610270404366162,0.0552431359576579,0.0033713250919334,0.0006031653625848,IMG_8714,IMG_8714_plant_1,"[1, 1, 1, 2, 1, 1, 2, 1, 2, 2]","[[1929, 2064], [1959, 2076], [1879, 2134], [1725, 2185], [1906, 2031], [1895, 2157], [1717, 2176], [1926, 2017], [1741, 2165], [1812, 2164]]","[[211, 46], [241, 58], [161, 116], [7, 167], [188, 13], [177, 139], [0, 158], [208, 0], [23, 147], [94, 146]]",10
IMG_8714.jpg.json_1_77,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,135.25056605882418,0.6893434994272623,0.4890105956471935,25.219621987569557,25,2072.781319037565,2098.000941025134,1960,1985,0.6854435578827925,0.693783379968629,0.4861111111111111,0.4923115079365079,25,30,0.0062003968253968,0.0099206349206349,388,6.151187326782565e-05,3.18221424372218e-05,2069,1960,2084.0,1972.5,0.6893814091961628,0.4893326717935996,0.0062019350037211,0.0099239166391002,6.154748597804658e-05,3.184056607930943e-05,IMG_8714,IMG_8714_plant_1,"[1, 1, 2]","[[1959, 2076], [1967, 2068], [1985, 2096]]","[[0, 7], [7, 0], [25, 27]]",3
IMG_8714.jpg.json_1_78,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,126.51565061853584,0.6737504433297867,0.4719918490652074,39.98072947500828,54,2015.8975406071488,2055.878270082157,1874,1928,0.6666327845923111,0.6798539252917186,0.464781746031746,0.4781746031746032,54,49,0.0133928571428571,0.0162037037037037,731,0.0002170138888888,5.995357247837407e-05,2014,1874,2038.5,1901.0,0.6743301356268607,0.4715951376829571,0.0133961796080377,0.0162090638438637,0.0002171395305305,5.998828299993608e-05,IMG_8714,IMG_8714_plant_1,"[2, 1, 1]","[[1875, 2014], [1926, 2063], [1906, 2031]]","[[1, 0], [52, 49], [32, 17]]",3
IMG_8714.jpg.json_1_79,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,74.1339103192593,0.6892771137352791,0.4672294026817716,26.71646659453336,94,2098.263414417145,2071.546947822612,1835,1929,0.6938701767252464,0.6850353663434563,0.455109126984127,0.478422619047619,94,38,0.023313492063492,0.0125661375661375,992,0.0002929605484168,8.135970437557739e-05,2065,1835,2084.0,1882.0,0.6893814091961628,0.466881667080129,0.0233192756139915,0.0125702944095269,0.0002931301598847,8.140680812029628e-05,IMG_8714,IMG_8714_plant_1,"[2, 1, 2, 1, 1]","[[1834, 2097], [1929, 2064], [1836, 2094], [1926, 2064], [1851, 2099]]","[[0, 32], [94, 0], [1, 29], [91, 0], [16, 34]]",5
IMG_8714.jpg.json_1_80,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,124.21738687513276,0.700415543575921,0.4635499858573758,25.16159106358464,37,2105.793019075927,2130.954610139512,1851,1888,0.696360125355796,0.7046807573212671,0.4590773809523809,0.4682539682539682,37,33,0.0091765873015873,0.0109126984126984,477,0.00010014132968,3.912155139833711e-05,2101,1851,2117.5,1869.5,0.7004631161098247,0.4637806995782684,0.0091788638055073,0.0109163083030102,0.0001001993071722,3.914420108203763e-05,IMG_8714,IMG_8714_plant_1,"[2, 1, 1]","[[1850, 2103], [1879, 2134], [1851, 2100]]","[[0, 2], [28, 33], [0, 0]]",3
IMG_8714.jpg.json_1_81,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,57.38353407069692,0.7153390055682632,0.469701341235184,55.03412434472875,86,2193.796801651361,2138.762677306632,1846,1932,0.7254619053079897,0.707262790114627,0.4578373015873015,0.4791666666666667,86,61,0.021329365079365,0.0201719576719576,1145,0.0004302550495506,9.390812652221382e-05,2131,1846,2161.5,1889.0,0.7150181938471717,0.4686182088811709,0.0213346564128007,0.0201786304995038,0.0004305041485877,9.396249525981778e-05,IMG_8714,IMG_8714_plant_1,"[1, 2]","[[1895, 2157], [1848, 2183]]","[[49, 26], [2, 52]]",2
IMG_8714.jpg.json_1_82,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,34.91204528527295,0.7961445828829341,0.5564419332713837,124.6557194048346,87,2467.109279446797,2342.453560041962,2202,2289,0.8158430156900783,0.7746208862572627,0.5461309523809523,0.5677083333333334,87,115,0.0215773809523809,0.0380291005291005,2511,0.0008205683893927,0.0002059417517006,2354,2202,2411.5,2245.5,0.7977174991730069,0.5570578020342347,0.0215827338129496,0.0380416804498842,0.0008210434629471,0.0002060609830544,IMG_8714,IMG_8714_plant_1,"[1, 1, 1, 1, 3, 1]","[[2237, 2397], [2268, 2389], [2205, 2469], [2201, 2465], [2273, 2354], [2201, 2460]]","[[35, 43], [66, 35], [3, 115], [0, 111], [71, 0], [0, 106]]",6
IMG_8714.jpg.json_1_83,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,86.35049608559909,0.7947986786337572,0.5508419554558298,2.232374930824335,35,2404.555166645543,2402.3227917147187,2204,2239,0.7951571318272298,0.7944189126040736,0.5466269841269841,0.5553075396825397,35,11,0.0086805555555555,0.0036375661375661,382,3.15760949441505e-05,3.13300474510792e-05,2398,2204,2403.5,2221.5,0.7950711214025802,0.5511039444306624,0.0086827090052096,0.0036387694343367,3.1594376135397246e-05,3.134818619148506e-05,IMG_8714,IMG_8714_plant_1,"[2, 3]","[[2206, 2399], [2237, 2397]]","[[2, 1], [33, 0]]",2
IMG_8714.jpg.json_1_84,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,152.2605553066071,0.7994691816120388,0.5719529478458051,53.24304787798883,28,2390.7559626930424,2443.9990105710312,2292,2320,0.7905939030069584,0.8082007310089389,0.5684523809523809,0.5753968253968254,28,50,0.0069444444444444,0.0165343915343915,385,0.0001148221634332,3.15760949441505e-05,2393,2292,2418.0,2306.0,0.7998676811114787,0.5720664847432398,0.0069461672041677,0.016539861065167,0.0001148886404923,3.1594376135397246e-05,IMG_8714,IMG_8714_plant_1,"[2, 3]","[[2315, 2443], [2293, 2392]]","[[23, 50], [1, 0]]",2
IMG_8714.jpg.json_1_85,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,160.00375337376573,0.806340683993076,0.5639391044483637,43.96860048488543,16,2419.680787911135,2463.6493883960206,2267,2283,0.8001589907113542,0.8146988718240809,0.5622519841269841,0.5662202380952381,16,132,0.0039682539682539,0.0436507936507936,1296,0.0001732174351221,0.0001062925170068,2375,2267,2441.0,2275.0,0.8074760172014555,0.5643760853386256,0.0039692384023815,0.043665233212041,0.0001733177205141,0.00010635405577,IMG_8714,IMG_8714_plant_1,"[3, 2, 1]","[[2276, 2453], [2274, 2505], [2268, 2389]]","[[9, 78], [7, 130], [1, 14]]",3
IMG_8714.jpg.json_1_86,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,29.105246409385074,0.8285812355027972,0.5440229951221176,95.20169105044396,53,2547.843013438554,2452.64132238811,2170,2223,0.8425406790471408,0.8110586383558565,0.5381944444444444,0.5513392857142857,53,96,0.0131448412698412,0.0317460317460317,1396,0.0004172965482489,0.0001144941001091,2461,2170,2509.0,2196.5,0.8299702282500827,0.5449020094269412,0.0131481022078888,0.0317565332451207,0.000417538144875,0.0001145603872338,IMG_8714,IMG_8714_plant_1,"[1, 1, 1, 2, 3]","[[2205, 2469], [2206, 2468], [2203, 2471], [2182, 2557], [2223, 2466]]","[[35, 8], [36, 7], [33, 10], [12, 96], [53, 5]]",5
IMG_8714.jpg.json_1_87,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,45.083795913978165,0.8263676520557255,0.5381155647784088,71.78970530691822,72,2537.5047563042467,2465.7150509973285,2131,2203,0.8391219432223038,0.8153819613086404,0.5285218253968254,0.5463789682539683,72,77,0.0178571428571428,0.0254629629629629,981,0.0004546957671957,8.045753023431595e-05,2465,2131,2503.5,2167.0,0.8281508435329143,0.5375837261225502,0.0178615728107169,0.0254713860403572,0.0004549590163497,8.050411165928494e-05,IMG_8714,IMG_8714_plant_1,"[1, 1, 3, 2, 1, 2]","[[2203, 2471], [2201, 2464], [2179, 2481], [2130, 2534], [2201, 2465], [2137, 2525]]","[[72, 6], [70, 0], [48, 16], [0, 69], [70, 0], [6, 60]]",6
IMG_8714.jpg.json_1_88,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,56.675459782705765,0.8192546747234247,0.5397029728084416,28.929582529188338,44,2489.972624344563,2461.043041815374,2157,2201,0.8234036456165883,0.8138369847273065,0.5349702380952381,0.5458829365079365,44,31,0.0109126984126984,0.0102513227513227,352,0.0001118695935164,2.886957252036617e-05,2460,2157,2475.5,2179.0,0.8188885213364208,0.5405606549243364,0.0109154056065492,0.0102547138604035,0.0001119343611654,2.88862867523632e-05,IMG_8714,IMG_8714_plant_1,"[1, 3, 2, 1, 1]","[[2201, 2460], [2200, 2459], [2167, 2476], [2201, 2464], [2201, 2464]]","[[44, 0], [43, 0], [10, 16], [44, 4], [44, 4]]",5
IMG_8714.jpg.json_1_89,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,104.14079271764628,0.9117125302872968,0.6928045264055779,7.558189835087887,30,2753.1418817559265,2760.7000715910144,2778,2808,0.9104305164536796,0.9129299178541714,0.6889880952380952,0.6964285714285714,30,12,0.0074404761904761,0.0039682539682539,214,2.952569916855631e-05,1.755138783908625e-05,2751,2778,2757.0,2793.0,0.9120079391333112,0.6928801786157281,0.0074423220044653,0.00396956665564,2.954279326946236e-05,1.7561549332402625e-05,IMG_8714,IMG_8714_plant_1,"[2, 2, 2, 2]","[[2808, 2763], [2806, 2763], [2793, 2753], [2777, 2751]]","[[30, 12], [28, 12], [15, 2], [0, 0]]",4
